LONLAT
-2.83333333333333 51.1666666666667 17 14 15 13 12 12 11 13 13 16 17 17
-2.66666666666667 51.1666666666667 16 14 15 13 13 12 11 13 13 16 17 17
-2.5 51.1666666666667 16 14 15 13 13 11 10 13 13 16 17 17
-2.33333333333333 51.1666666666667 15 13 15 12 13 11 10 11 12 15 16 16
-2.16666666666667 51.1666666666667 16 14 15 12 13 12 10 11 13 15 16 16
-2 51.1666666666667 16 14 15 12 13 11 10 11 12 15 16 16
-1.83333333333333 51.1666666666667 16 14 15 12 12 11 10 12 12 14 15 16
-1.66666666666667 51.1666666666667 16 14 15 12 12 10 10 10 12 14 15 15
-1.5 51.1666666666667 17 15 14 12 12 12 11 11 12 14 15 16
-1.33333333333333 51.1666666666667 17 14 14 12 12 11 11 11 12 13 15 15
-1.16666666666667 51.1666666666667 17 14 15 13 12 12 11 12 12 14 15 16
-1 51.1666666666667 17 15 15 13 12 11 10 10 13 14 16 16
-0.833333333333334 51.1666666666667 18 15 14 13 13 11 10 11 13 13 16 16
-0.666666666666668 51.1666666666667 17 15 15 12 12 11 10 9 13 13 16 15
-0.5 51.1666666666667 17 14 14 12 12 11 10 9 12 13 15 15
-0.333333333333334 51.1666666666667 16 14 14 13 12 11 9 10 12 13 15 14
-0.166666666666668 51.1666666666667 15 13 13 12 12 11 10 10 12 12 15 14
0 51.1666666666667 15 13 13 12 11 10 8 8 11 12 14 13
0.166666666666666 51.1666666666667 16 13 13 12 10 11 9 10 11 14 15 16
0.333333333333332 51.1666666666667 16 14 13 12 12 10 10 10 12 14 15 15
0.5 51.1666666666667 16 14 13 12 11 11 10 10 12 13 15 14
0.666666666666666 51.1666666666667 15 13 13 12 11 10 10 10 11 12 15 14
0.833333333333332 51.1666666666667 15 13 13 13 11 10 10 10 11 12 15 14
1 51.1666666666667 15 12 13 12 11 11 10 10 11 12 15 14
1.16666666666667 51.1666666666667 16 13 13 13 11 11 10 9 12 13 16 14
-4.66666666666667 51 18 16 15 13 13 12 11 12 14 17 19 19
-4.5 51 18 15 15 13 13 12 11 12 14 17 18 18
-4.33333333333333 51 18 15 15 13 13 11 11 11 14 16 18 17
-4.16666666666667 51 18 15 16 14 12 12 12 13 14 16 18 18
-4 51 18 15 16 14 12 12 12 13 14 16 18 18
-3.83333333333333 51 18 15 16 14 12 12 11 12 13 16 17 17
-3.66666666666667 51 18 15 16 13 12 12 11 12 13 16 17 17
-3.5 51 18 15 16 13 12 12 11 11 13 16 17 17
-3.33333333333333 51 18 14 16 13 12 13 11 12 13 16 17 17
-3.16666666666667 51 18 14 16 13 12 13 11 13 13 16 17 17
-3 51 17 14 16 13 12 12 11 13 13 16 17 17
-2.83333333333333 51 17 13 15 13 12 11 10 12 13 16 16 17
-2.66666666666667 51 16 13 15 13 12 11 10 12 13 15 16 16
-2.5 51 16 13 14 12 12 11 10 13 12 16 16 17
-2.33333333333333 51 15 13 14 12 12 11 10 12 13 15 16 17
-2.16666666666667 51 16 13 14 12 12 10 9 11 12 15 16 16
-2 51 16 13 14 12 12 10 10 12 12 15 16 17
-1.83333333333333 51 16 14 14 12 12 10 9 10 12 14 15 16
-1.66666666666667 51 16 14 14 12 11 10 9 10 12 14 15 16
-1.5 51 16 14 13 12 11 11 11 11 12 13 15 15
-1.33333333333333 51 16 14 13 12 12 11 11 12 12 13 15 15
-1.16666666666667 51 17 14 14 12 11 10 10 11 12 13 15 15
-1 51 18 15 15 13 12 11 10 11 12 14 16 17
-0.833333333333334 51 17 15 15 12 12 11 9 10 12 14 16 16
-0.666666666666668 51 17 15 14 12 12 10 9 9 12 12 15 15
-0.5 51 16 14 14 12 12 11 9 9 12 13 15 15
-0.333333333333334 51 16 14 14 12 12 11 9 9 12 12 15 14
-0.166666666666668 51 15 14 14 12 11 11 9 9 11 12 14 13
0 51 16 14 14 13 11 11 10 10 11 13 15 15
0.166666666666666 51 17 14 14 13 11 10 10 10 11 13 15 15
0.333333333333332 51 17 15 13 13 11 10 11 11 12 14 16 15
0.5 51 17 14 14 12 11 11 10 9 12 13 15 15
0.666666666666666 51 16 14 14 12 11 11 9 9 11 12 15 15
0.833333333333332 51 16 13 13 12 11 11 10 10 11 12 15 15
-4.66666666666667 50.8333333333333 20 17 15 13 13 12 12 13 14 17 19 19
-4.5 50.8333333333333 20 16 15 13 13 12 12 12 14 17 18 18
-4.33333333333333 50.8333333333333 19 16 15 14 13 12 12 11 14 16 18 18
-4.16666666666667 50.8333333333333 18 16 16 14 13 12 13 12 14 16 18 18
-4 50.8333333333333 19 16 16 14 13 12 13 12 14 16 18 18
-3.83333333333333 50.8333333333333 18 16 17 14 13 12 12 12 14 16 17 17
-3.66666666666667 50.8333333333333 18 15 16 14 13 11 11 12 13 16 17 17
-3.5 50.8333333333333 18 15 16 13 13 11 10 11 13 16 17 17
-3.33333333333333 50.8333333333333 18 14 16 13 13 12 10 12 13 16 17 18
-3.16666666666667 50.8333333333333 17 14 15 13 12 12 10 12 13 16 17 17
-3 50.8333333333333 16 14 15 13 12 11 10 12 13 16 17 17
-2.83333333333333 50.8333333333333 16 14 14 13 12 11 9 11 13 15 17 16
-2.66666666666667 50.8333333333333 16 14 14 12 12 11 9 12 13 16 17 17
-2.5 50.8333333333333 16 13 14 12 12 11 9 11 13 16 17 18
-2.33333333333333 50.8333333333333 15 13 14 12 12 10 9 10 12 15 16 16
-2.16666666666667 50.8333333333333 15 13 13 12 12 10 9 11 12 15 16 17
-2 50.8333333333333 16 13 13 12 12 10 8 9 12 14 16 16
-1.83333333333333 50.8333333333333 16 13 14 12 11 10 8 9 11 14 16 16
-1.66666666666667 50.8333333333333 16 14 14 12 11 10 8 9 11 14 15 16
-1.5 50.8333333333333 16 15 14 12 11 10 9 10 11 14 15 16
-1.33333333333333 50.8333333333333 16 14 14 12 11 10 10 11 11 13 15 16
-1.16666666666667 50.8333333333333 16 14 14 11 11 10 9 10 11 13 15 15
-0.833333333333334 50.8333333333333 18 15 15 12 11 10 8 9 12 13 15 15
0 50.8333333333333 17 15 15 13 11 11 10 10 11 14 16 15
0.166666666666666 50.8333333333333 17 15 15 13 11 11 10 11 11 14 16 15
-5 50.6666666666667 21 18 16 14 13 12 11 13 14 17 19 19
-4.83333333333333 50.6666666666667 21 17 16 14 13 12 12 13 14 17 19 18
-4.66666666666667 50.6666666666667 20 17 16 14 13 12 12 13 14 17 18 19
-4.5 50.6666666666667 20 17 16 14 13 12 12 12 14 17 18 18
-4.33333333333333 50.6666666666667 19 17 16 14 13 12 12 12 14 16 18 18
-4.16666666666667 50.6666666666667 19 17 16 14 13 12 13 12 14 16 18 18
-4 50.6666666666667 19 17 17 15 13 13 14 12 14 16 18 18
-3.83333333333333 50.6666666666667 19 17 17 15 13 12 12 11 13 16 17 18
-3.66666666666667 50.6666666666667 18 16 17 15 13 11 10 11 13 16 17 17
-3.5 50.6666666666667 17 15 15 13 13 10 9 12 13 16 17 18
-2.5 50.6666666666667 16 13 13 12 12 10 8 11 13 15 17 17
-2.16666666666667 50.6666666666667 15 13 13 12 11 9 9 9 12 14 16 16
-1.33333333333333 50.6666666666667 15 13 14 11 10 9 9 9 11 13 15 15
-5.16666666666667 50.5 22 18 17 14 14 12 12 14 14 17 19 20
-5 50.5 21 18 16 14 14 12 12 13 14 17 19 19
-4.83333333333333 50.5 21 18 15 14 14 12 12 13 14 17 19 19
-4.66666666666667 50.5 20 17 16 14 14 11 12 13 14 17 19 19
-4.5 50.5 20 17 16 14 13 11 12 13 14 16 18 18
-4.33333333333333 50.5 19 17 15 14 13 11 12 12 14 16 18 18
-4.16666666666667 50.5 19 17 15 13 13 12 13 12 14 16 18 18
-4 50.5 19 17 16 14 13 13 14 12 13 16 17 18
-3.83333333333333 50.5 19 17 17 15 13 12 12 12 13 16 18 18
-3.66666666666667 50.5 18 16 16 15 13 11 10 11 13 16 17 17
-5.5 50.3333333333333 21 19 18 15 14 12 11 13 15 17 19 19
-5.33333333333333 50.3333333333333 21 19 18 15 14 12 11 13 15 17 19 19
-5.16666666666667 50.3333333333333 22 18 17 15 14 12 12 14 14 17 19 20
-5 50.3333333333333 21 18 16 14 14 12 11 12 14 17 19 19
-4 50.3333333333333 19 17 15 13 13 11 12 11 13 16 18 18
-3.83333333333333 50.3333333333333 18 16 16 14 13 11 11 11 13 16 17 18
-5.66666666666667 50.1666666666667 20 18 17 14 13 12 11 14 15 17 19 20
-5.5 50.1666666666667 21 19 18 15 14 12 11 13 15 17 19 19
-5.33333333333333 50.1666666666667 21 18 18 15 14 12 11 13 15 17 19 20
-5.16666666666667 50.1666666666667 21 18 17 15 14 12 11 13 14 17 19 20
