 53.833    1.667      -1.000      -1.000      -1.000       0.000
 53.833    1.833      -1.000      -1.000      -1.000       0.000
 53.667  -10.000      -1.000      -1.000      -1.000       0.000
 53.667   -9.833      -1.000      -1.000      -1.000       0.000
 53.667   -9.667      -1.000      -1.000      -1.000       0.000
 53.667   -9.500      -1.000      -1.000      -1.000       0.000
 53.667   -9.333      -1.000      -1.000      -1.000       0.000
 53.667   -9.167      -1.000      -1.000      -1.000       0.000
 53.667   -9.000      -1.000      -1.000      -1.000       0.000
 53.667   -8.833      -1.000      -1.000      -1.000       0.000
 53.667   -8.667      -1.000      -1.000      -1.000       0.000
 53.667   -8.500      -1.000      -1.000      -1.000       0.000
 53.667   -8.333      -1.000      -1.000      -1.000       0.000
 53.667   -8.167      -1.000      -1.000      -1.000       0.000
 53.667   -8.000      -1.000      -1.000      -1.000       0.000
 53.667   -7.833      -1.000      -1.000      -1.000       0.000
 53.667   -7.667      -1.000      -1.000      -1.000       0.000
 53.667   -7.500      -1.000      -1.000      -1.000       0.000
 53.667   -7.333      -1.000      -1.000      -1.000       0.000
 53.667   -7.167      -1.000      -1.000      -1.000       0.000
 53.667   -7.000      -1.000      -1.000      -1.000       0.000
 53.667   -6.833      -1.000      -1.000      -1.000       0.000
 53.667   -6.667      -1.000      -1.000      -1.000       0.000
 53.667   -6.500      -1.000      -1.000      -1.000       0.000
 53.667   -6.333      -1.000      -1.000      -1.000       0.000
 53.667   -6.167      -1.000      -1.000      -1.000       0.000
 53.667   -6.000      -1.000      -1.000      -1.000       0.000
 53.667   -5.833      -1.000      -1.000      -1.000       0.000
 53.667   -5.667      -1.000      -1.000      -1.000       0.000
 53.667   -5.500      -1.000      -1.000      -1.000       0.000
 53.667   -5.333      -1.000      -1.000      -1.000       0.000
 53.667   -5.167      -1.000      -1.000      -1.000       0.000
 53.667   -5.000      -1.000      -1.000      -1.000       0.000
 53.667   -4.833      -1.000      -1.000      -1.000       0.000
 53.667   -4.667      -1.000      -1.000      -1.000       0.000
 53.667   -4.500      -1.000      -1.000      -1.000       0.000
 53.667   -4.333      -1.000      -1.000      -1.000       0.000
 53.667   -4.167      -1.000      -1.000      -1.000       0.000
 53.667   -4.000      -1.000      -1.000      -1.000       0.000
 53.667   -3.833      -1.000      -1.000      -1.000       0.000
 53.667   -3.667      -1.000      -1.000      -1.000       0.000
 53.667   -3.500      -1.000      -1.000      -1.000       0.000
 53.667   -3.333      -1.000      -1.000      -1.000       0.000
 53.667   -3.167      -1.000      -1.000      -1.000       0.000
 53.667   -3.000      -1.000      -1.000      -1.000       0.000
 53.667   -2.833      47.279      27.592       1.206       0.000
 53.667   -2.667      36.416      31.345       1.397       0.000
 53.667   -2.500      42.600      34.963       1.056       0.000
 53.667   -2.333      43.646      35.038       1.149       0.000
 53.667   -2.167      50.126      31.633       1.088       0.000
 53.667   -2.000      48.451      33.097       0.907       0.000
 53.667   -1.833      46.512      35.043       1.252       0.000
 53.667   -1.667      28.440      40.407       1.303       0.000
 53.667   -1.500      29.445      40.124       1.324       0.000
 53.667   -1.333      34.368      38.545       1.302       0.000
 53.667   -1.167      39.985      30.854       1.309       0.000
 53.667   -1.000      27.374      40.924       1.317       0.000
 53.667   -0.833      13.571      62.063       1.216       0.000
 53.667   -0.667      26.733      44.846       1.282       0.000
 53.667   -0.500      33.325      35.536       1.258       0.000
 53.667   -0.333      30.582      33.989       1.337       0.000
 53.667   -0.167      14.418      44.471       1.273       0.000
 53.667    0.000      -1.000      -1.000      -1.000       0.000
 53.667    0.167      -1.000      -1.000      -1.000       0.000
 53.667    0.333      -1.000      -1.000      -1.000       0.000
 53.667    0.500      -1.000      -1.000      -1.000       0.000
 53.667    0.667      -1.000      -1.000      -1.000       0.000
 53.667    0.833      -1.000      -1.000      -1.000       0.000
 53.667    1.000      -1.000      -1.000      -1.000       0.000
 53.667    1.167      -1.000      -1.000      -1.000       0.000
 53.667    1.333      -1.000      -1.000      -1.000       0.000
 53.667    1.500      -1.000      -1.000      -1.000       0.000
 53.667    1.667      -1.000      -1.000      -1.000       0.000
 53.667    1.833      -1.000      -1.000      -1.000       0.000
 53.500  -10.000      -1.000      -1.000      -1.000       0.000
 53.500   -9.833      -1.000      -1.000      -1.000       0.000
 53.500   -9.667      -1.000      -1.000      -1.000       0.000
 53.500   -9.500      -1.000      -1.000      -1.000       0.000
 53.500   -9.333      -1.000      -1.000      -1.000       0.000
 53.500   -9.167      -1.000      -1.000      -1.000       0.000
 53.500   -9.000      -1.000      -1.000      -1.000       0.000
 53.500   -8.833      -1.000      -1.000      -1.000       0.000
 53.500   -8.667      -1.000      -1.000      -1.000       0.000
 53.500   -8.500      -1.000      -1.000      -1.000       0.000
 53.500   -8.333      -1.000      -1.000      -1.000       0.000
 53.500   -8.167      -1.000      -1.000      -1.000       0.000
 53.500   -8.000      -1.000      -1.000      -1.000       0.000
 53.500   -7.833      -1.000      -1.000      -1.000       0.000
 53.500   -7.667      -1.000      -1.000      -1.000       0.000
 53.500   -7.500      -1.000      -1.000      -1.000       0.000
 53.500   -7.333      -1.000      -1.000      -1.000       0.000
 53.500   -7.167      -1.000      -1.000      -1.000       0.000
 53.500   -7.000      -1.000      -1.000      -1.000       0.000
 53.500   -6.833      -1.000      -1.000      -1.000       0.000
 53.500   -6.667      -1.000      -1.000      -1.000       0.000
 53.500   -6.500      -1.000      -1.000      -1.000       0.000
 53.500   -6.333      -1.000      -1.000      -1.000       0.000
 53.500   -6.167      -1.000      -1.000      -1.000       0.000
 53.500   -6.000      -1.000      -1.000      -1.000       0.000
 53.500   -5.833      -1.000      -1.000      -1.000       0.000
 53.500   -5.667      -1.000      -1.000      -1.000       0.000
 53.500   -5.500      -1.000      -1.000      -1.000       0.000
 53.500   -5.333      -1.000      -1.000      -1.000       0.000
 53.500   -5.167      -1.000      -1.000      -1.000       0.000
 53.500   -5.000      -1.000      -1.000      -1.000       0.000
 53.500   -4.833      -1.000      -1.000      -1.000       0.000
 53.500   -4.667      -1.000      -1.000      -1.000       0.000
 53.500   -4.500      -1.000      -1.000      -1.000       0.000
 53.500   -4.333      -1.000      -1.000      -1.000       0.000
 53.500   -4.167      -1.000      -1.000      -1.000       0.000
 53.500   -4.000      -1.000      -1.000      -1.000       0.000
 53.500   -3.833      -1.000      -1.000      -1.000       0.000
 53.500   -3.667      -1.000      -1.000      -1.000       0.000
 53.500   -3.500      -1.000      -1.000      -1.000       0.000
 53.500   -3.333      -1.000      -1.000      -1.000       0.000
 53.500   -3.167      -1.000      -1.000      -1.000       0.000
 53.500   -3.000      69.795      14.774       1.219       0.000
 53.500   -2.833      67.135      15.822       1.269       0.000
 53.500   -2.667      37.990      31.303       1.428       0.000
 53.500   -2.500      39.834      31.299       1.268       0.000
 53.500   -2.333      53.354      27.245       1.334       0.000
 53.500   -2.167      44.096      30.460       1.400       0.000
 53.500   -2.000      47.687      31.643       1.015       0.000
 53.500   -1.833      54.549      28.532       0.656       0.000
 53.500   -1.667      40.649      35.941       1.061       0.000
 53.500   -1.500      28.202      40.197       1.295       0.000
 53.500   -1.333      30.697      41.182       1.336       0.000
 53.500   -1.167      36.471      34.817       1.231       0.000
 53.500   -1.000      65.546      19.701       1.194       0.000
 53.500   -0.833      37.242      40.697       1.269       0.000
 53.500   -0.667      48.243      30.346       1.329       0.000
 53.500   -0.500      34.473      31.652       1.226       0.000
 53.500   -0.333      51.700      26.077       1.289       0.000
 53.500   -0.167      33.295      36.357       1.326       0.000
 53.500    0.000      25.042      38.938       1.364       0.000
 53.500    0.167      -1.000      -1.000      -1.000       0.000
 53.500    0.333      -1.000      -1.000      -1.000       0.000
 53.500    0.500      -1.000      -1.000      -1.000       0.000
 53.500    0.667      -1.000      -1.000      -1.000       0.000
 53.500    0.833      -1.000      -1.000      -1.000       0.000
 53.500    1.000      -1.000      -1.000      -1.000       0.000
 53.500    1.167      -1.000      -1.000      -1.000       0.000
 53.500    1.333      -1.000      -1.000      -1.000       0.000
 53.500    1.500      -1.000      -1.000      -1.000       0.000
 53.500    1.667      -1.000      -1.000      -1.000       0.000
 53.500    1.833      -1.000      -1.000      -1.000       0.000
 53.333  -10.000      -1.000      -1.000      -1.000       0.000
 53.333   -9.833      -1.000      -1.000      -1.000       0.000
 53.333   -9.667      -1.000      -1.000      -1.000       0.000
 53.333   -9.500      -1.000      -1.000      -1.000       0.000
 53.333   -9.333      -1.000      -1.000      -1.000       0.000
 53.333   -9.167      -1.000      -1.000      -1.000       0.000
 53.333   -9.000      -1.000      -1.000      -1.000       0.000
 53.333   -8.833      -1.000      -1.000      -1.000       0.000
 53.333   -8.667      -1.000      -1.000      -1.000       0.000
 53.333   -8.500      -1.000      -1.000      -1.000       0.000
 53.333   -8.333      -1.000      -1.000      -1.000       0.000
 53.333   -8.167      -1.000      -1.000      -1.000       0.000
 53.333   -8.000      -1.000      -1.000      -1.000       0.000
 53.333   -7.833      -1.000      -1.000      -1.000       0.000
 53.333   -7.667      -1.000      -1.000      -1.000       0.000
 53.333   -7.500      -1.000      -1.000      -1.000       0.000
 53.333   -7.333      -1.000      -1.000      -1.000       0.000
 53.333   -7.167      -1.000      -1.000      -1.000       0.000
 53.333   -7.000      -1.000      -1.000      -1.000       0.000
 53.333   -6.833      -1.000      -1.000      -1.000       0.000
 53.333   -6.667      -1.000      -1.000      -1.000       0.000
 53.333   -6.500      -1.000      -1.000      -1.000       0.000
 53.333   -6.333      -1.000      -1.000      -1.000       0.000
 53.333   -6.167      -1.000      -1.000      -1.000       0.000
 53.333   -6.000      -1.000      -1.000      -1.000       0.000
 53.333   -5.833      -1.000      -1.000      -1.000       0.000
 53.333   -5.667      -1.000      -1.000      -1.000       0.000
 53.333   -5.500      -1.000      -1.000      -1.000       0.000
 53.333   -5.333      -1.000      -1.000      -1.000       0.000
 53.333   -5.167      -1.000      -1.000      -1.000       0.000
 53.333   -5.000      -1.000      -1.000      -1.000       0.000
 53.333   -4.833      -1.000      -1.000      -1.000       0.000
 53.333   -4.667      -1.000      -1.000      -1.000       0.000
 53.333   -4.500      -1.000      -1.000      -1.000       0.000
 53.333   -4.333      32.803      41.394       1.300       0.000
 53.333   -4.167      -1.000      -1.000      -1.000       0.000
 53.333   -4.000      -1.000      -1.000      -1.000       0.000
 53.333   -3.833      -1.000      -1.000      -1.000       0.000
 53.333   -3.667      -1.000      -1.000      -1.000       0.000
