 -2.500  -62.500
1901
    1.1    0.2    1.3    0.2    0.0    0.0    0.0    0.0    0.1    3.6    0.8    0.1    0.4    0.0    0.0    0.0    3.2    0.0    2.7    0.0    0.0    0.0    1.6    1.9    0.7    0.1    0.5    3.4    0.4    2.2
    0.0    0.0    3.7    2.0    1.5    0.6    1.7    0.3    0.0    2.1    0.0    0.7    0.5    0.0    0.7    0.0    0.0    0.0    0.1    4.0    0.3    0.0    0.0    0.0    1.8    0.3    0.0    0.0    0.0    1.6
    1.2    0.0    1.7    0.0    2.0    0.0    0.0    0.0    0.0    7.0    1.3   12.8    0.7    2.8    0.0    3.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0   10.4    0.0    0.2    0.0    0.5    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.8   13.8    0.0    0.0    0.0    0.0    5.2    0.0    0.0    0.0    4.8   10.5    2.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    3.0    0.0    0.3    0.0    0.0    0.0    3.6    0.0    0.0    5.5    0.0    1.2    2.8    0.0    1.2   31.9    0.0    0.0    0.0    8.3    0.0    8.4    0.0    0.0    0.0    0.0    1.6
    2.0    3.4    5.4    0.0    0.0    5.2    0.0    0.0    0.0    0.0    9.9    0.9    6.7    3.1    0.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   12.8    9.9    0.9   12.1    5.1
    0.0    0.0    0.0    5.5    5.3    4.1   25.0   13.6    2.4    0.0   10.6    0.0    0.0    0.0    6.6    7.0   11.0    0.0    0.0    0.0    0.0    0.0    0.0   22.5    0.0    0.0    2.1    4.9    0.0    0.0
    0.0    2.1    1.9    1.3    1.4    0.0    0.0    0.0    0.0    3.5    0.0    0.0    0.0    1.0    7.6    0.2    1.2    0.0    0.0    1.3    0.0    0.0    0.0    5.8    5.7    3.7    0.0    6.8    0.8    8.8
    0.0    0.0    0.0    4.7   13.6    4.6   18.7    2.8    2.6    0.0    0.0    0.0    0.3    1.4    0.0    0.0    0.0    9.6    8.6    0.0   16.8    0.0    0.0    2.4    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    6.1    0.3    0.0    0.5    6.4    0.0    2.8    0.0    0.0    0.0    0.1    0.0    4.7    0.0    0.0    0.0    0.0    6.7    0.0    0.0    0.0    0.2    1.0    7.2    0.7    0.0    4.3    0.0   11.0
    1.9   11.3    0.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.0    0.5    0.2    0.0    0.0    3.2    0.0    0.1   11.7    0.0    0.0    0.0    0.0    0.0    0.0    0.3    0.0
1902
    0.0    4.0    2.6    8.4    1.6    0.6    1.7    0.3    4.0    0.0    0.0    5.3    4.6    7.2    0.0    0.3    2.3    1.7    0.0    1.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.6
    0.0    0.0    0.3    0.4    0.7    0.0    0.0    6.4    0.0    0.0    3.7    0.9    0.0    0.6    0.6    0.0    1.0    0.8    0.0    0.0    0.0    0.7    0.1    1.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    1.8    9.0    0.9    0.0    0.0    0.0    6.3    0.0    2.1    3.7    1.6    0.0    0.0    0.0    0.0    4.8    1.3    0.0    0.0    0.0    0.0    0.0    0.4    9.5    0.0    3.6    0.0    5.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.1    0.1    0.2    0.0    0.0    0.0    0.0    0.0    0.2    0.2    0.1    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.8    2.2    3.4    1.4    1.7    3.0    0.0    4.5    0.7    2.3    5.1    0.5    4.9    0.4    1.5    0.0    0.0    0.0    0.0    7.3    0.6    0.0
    0.0    8.2    0.0    0.6    8.8    2.9    1.4    0.0    0.0    0.0    0.0    0.0    0.8   10.2    6.3    0.0    0.0    2.1    1.6    7.9    0.0    0.0    4.9    0.0    0.0   12.5    1.5    5.0    3.6    2.6
    3.2    9.1    6.6    0.0    0.0    0.0    0.9    0.0    0.0    6.7    0.0    0.0    7.1    0.7    0.0   17.0    0.0    0.0    1.9    8.5    3.5    7.3    0.0    0.0    0.0    9.1    2.1    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    7.1    0.0    0.0    0.0   16.9    7.3    0.8    6.4    0.0    0.0    0.0    7.2    2.5    0.0    0.5    8.6    8.0    0.0   11.6    1.5    0.0    0.0    6.6    6.7    6.1    3.1
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.5    0.8    0.1    0.0   29.5    2.3    0.0    0.0    0.0   11.8    1.3   21.3    3.9    2.8    7.5    0.0   10.0    7.6    0.0    0.2    0.0    0.0    0.0
    0.0    0.0    2.3    0.5    0.0    0.1    5.7    0.0    0.0    0.0    0.0    0.0    0.0   10.2    0.0    0.0    0.0    1.7    1.9    0.3    6.7    2.8    5.6    8.5    1.8    0.3    0.0    0.0    0.0    0.0
    0.0    6.4    0.0    0.2    0.0    0.0    0.0    0.0    0.0    1.0    0.1    3.2    0.1    4.5    0.0    0.0    0.0    0.6    0.0    0.5    2.4    0.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    9.0
    0.0    0.0    0.0    1.1    1.3    0.0    0.0    0.0    1.9    0.0    0.0    0.0    0.0    0.2    3.2    0.0    0.1    0.2    0.0    1.5    0.0    0.0    0.6    0.0    0.3    0.9    0.0    2.5    0.0    0.0
1907
    0.0    0.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.7    3.5    4.0    0.9    2.8    0.0    0.0    0.0    4.4    0.0    3.4    5.4    0.0    0.0    1.9    1.8    0.0    0.0    1.3    0.4
    0.0    0.0    0.0    0.0    0.0    1.7    0.9    7.1    2.0    0.0    0.2    0.0    0.0    0.0    0.0    6.7    0.0    0.5    0.7    0.0    0.1    0.0    0.0    6.0    8.4    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.1    0.0    0.0    0.1    1.0    4.5    0.3    1.6    0.1    0.0    5.8    1.2    2.6    0.1    0.0    0.0    0.0    3.2    0.0    0.0    2.8    0.3    1.5    0.0    0.0
    1.0    0.3    2.7    0.0    0.0    2.2    1.3    0.8    0.0    1.3    2.5    0.6    0.0    0.0    3.7    0.3    0.0    0.8    0.0    0.0    0.2    2.5    0.0    0.0    0.0    0.0    3.5    0.2    0.0    0.0
    0.0    0.0    0.0    1.8    0.0    8.0    2.1    6.3    0.0    0.0   15.4    0.2    2.9    0.0    0.0    0.0    0.0    0.0    3.8   11.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0   16.7    0.0    0.0    0.0   14.0    5.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.4   23.3    0.0    5.9    2.7    5.5    5.3    0.0    4.2    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.5    0.0    0.9    9.9    1.1    0.5    8.1    9.2    2.3    4.2    0.0    0.0   10.9    0.0    0.0    0.0    3.5    0.0    1.2    0.0    6.8    0.4    0.0    2.6    0.0    0.0    0.0    0.0    0.9
    5.7    0.0    0.0    0.0    0.3    7.0   28.5    1.7    0.0    0.0    0.0    0.0    0.0    9.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.0    0.0    0.0   45.1    2.7    0.0    0.0    0.0
    0.6    8.5    1.2    0.0    0.0    0.0    0.0    0.0    0.0    4.2    0.0    0.0    0.0    4.0    4.9    0.5    0.0    2.6    3.8    0.0    0.0    0.0    0.0    0.0    2.9    6.2    5.1    0.0    0.0    1.1
    5.8    0.0    0.0    0.0    0.0    9.0    0.0    0.0    0.0    0.0    0.3    0.0    1.0    0.7    2.5    3.4    5.1    5.1    0.0    0.0    0.0    0.0    0.0    2.9    1.0    0.0    0.0    0.0    0.0    0.0
    1.1    1.0    0.3    0.0    2.2    0.0    0.0    0.0    1.5    6.6    2.5    0.0    0.0    0.0    0.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.0    0.2    7.3    0.0    0.0    0.0
    0.0    0.1    2.1    0.6    1.3    0.8    0.0    0.2    0.9    0.2    0.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.7    0.0    1.7    0.4    1.5    1.4    0.2    1.8    0.1    0.7    0.0    0.0
1919
    0.0    0.0    5.4    0.0    0.0    0.0    0.0    0.0    0.0    4.6    3.7    0.4    1.0    0.4    0.3    0.0    0.0    6.9    0.2    0.0    0.0    1.1    0.0    0.0    2.1    0.0    0.0    0.0    1.1    7.9
    0.9    0.2    0.5    1.8    0.4    0.4    0.7    0.0    1.5    1.2    0.4    0.0    0.2    2.8    0.0    0.0    0.0    0.0    0.7    1.8    0.8    0.0    0.0    0.5    0.0    0.1    0.6    0.3    0.0    0.7
    5.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.8    7.7    0.4    0.0    0.0    0.0    0.0    0.3    1.0    0.0    0.0    0.0    0.0    0.0    1.1    0.5    0.0    0.0    0.0    0.0    1.2    0.0
    0.5    2.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.0    0.9    0.8    4.4    0.8    0.0    1.9    0.0    0.0    0.0    1.7    3.4    3.0    2.0    8.5    0.0    1.6    1.6    1.2    6.0
    0.0    0.0    0.0    0.0    0.1    0.1    1.0    0.3    0.7    0.1    0.0    0.6    0.1    0.0    0.7    0.5    0.0    0.2    0.1    1.2    0.0    0.0    0.1    0.2    0.5    0.8    0.3    0.0    0.0    0.7
   26.3   13.1    0.0    0.0    0.0   12.8    0.0    0.0    0.9    0.0    0.0    0.0    0.0    0.9   29.8    0.0    0.0    0.0    0.0    0.0    0.0    2.1    3.6   11.9    0.0    0.0    0.0    0.0    0.0    0.0
    8.8    0.5    0.8    2.4    0.9    3.0    3.8    0.0    3.9    1.7    1.7    0.7    2.7    0.2    7.7    3.9    7.1    0.0    2.6    0.0    0.0    0.0    1.6    4.7    6.1    1.7    0.0    0.0    0.0    6.1
    7.2    0.0    1.1    4.9   12.6    0.0    0.0    0.0    0.0    0.0    0.0    0.9    0.0    0.0    0.9    3.7   10.0    0.0    0.0    0.0    2.0    9.1    0.0    0.0    7.4   16.8    0.0    1.4    1.2    0.3
    0.0    0.0   15.6    0.0    0.0    0.0    0.8    0.0    0.0    8.0    2.2    0.0    0.0    9.1    0.0    0.0    0.0    0.0    2.9    0.0    0.0    1.9    8.1    6.4    1.5    0.0    0.9    0.0    0.0    3.8
    3.9    5.2    0.7    0.2    0.0    0.0    0.0    0.0    0.0    0.0    4.8    1.4    0.0    5.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.9    8.1    7.9    1.0    0.0    0.8    0.4    0.6    0.0
    0.0    0.0    0.0    0.1    0.0    1.0    5.0    0.3    0.0    2.6    0.1    3.7    1.6    0.8    0.1    0.2    0.7    0.5    0.0    0.9    0.1    7.8    0.0    0.0    0.0    0.6    0.5    0.9    0.8    0.0
    1.0    0.0    0.0    0.0    0.5    1.6    0.3    2.8    1.2    3.0    0.0    1.9    0.8    0.7    0.6    4.1    0.9    5.7    2.8    0.0    0.0    0.0    0.0    0.0    0.6    1.6    0.0    0.8    0.0    1.0
1906
    0.0    0.0    0.0    4.2    0.0    0.0    0.0    0.0    1.9    0.0    2.6    2.8    7.6    2.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.4    1.0    0.0    0.0    0.0    6.8    3.1    2.6
    0.0    0.0    0.3    0.0    0.0    0.0    0.0    2.2    3.4    1.1    7.4    0.0    0.0    0.0    1.0    0.0    4.6    0.5    0.0    0.0    0.2    0.1    9.3    0.0    0.0    2.2    0.0    0.2    0.0    0.8
    5.8    8.9    2.5    1.8    0.0    1.2    0.0    1.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   12.5    0.0    0.0    0.0    0.0    0.0    1.4    0.0    0.0    0.0    0.0    0.0    1.5    1.0
    0.0    0.3    0.0    0.0   14.2    1.8    0.3    0.0    0.0    1.1    0.0    0.0    8.3    0.0    0.5    0.1    0.4    0.0    0.0    0.0    0.4    1.2   10.7    0.3    6.2    0.0    0.0    0.0    6.4    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.6    0.0    4.1    0.0    0.0    2.0    0.0    0.0    0.0    3.3    0.0    7.8    0.0    0.0    0.0    0.0
    0.4    0.0    6.5    0.7    0.0    8.1    0.5    0.0    7.1    0.4    0.0    0.0    0.0    4.1    0.6    4.9    0.2    2.1    1.9    0.6    0.5    0.0    0.8    0.0    0.0    0.9    0.1    0.4    0.0    0.0
    2.2    0.3    4.7    1.5    0.0    1.2    2.3    1.1    0.2    3.8    2.2    0.8    0.0    0.0    8.5    3.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.6    4.6    6.0    0.0    0.0    0.0    0.0
    1.1    4.1   13.3    9.1    6.1    2.7    0.0    0.0    0.0    2.2    0.0    0.0    0.0    0.0    0.0    0.0    0.5    7.8    0.0    0.0   11.6    2.7    0.0    0.4    0.0    2.4    0.0    0.0    2.9    0.0
    0.0    0.4    4.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.2    3.3    0.0    5.9    0.0    0.0    0.7    0.3    1.1    0.0    0.0    0.0    1.3    0.0    1.5
    5.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.5    0.0    0.8    6.6    3.6    8.6    0.0    0.0    0.0    1.1    0.0    0.0   10.5    0.0    0.0    0.0    0.0    0.0    0.9    1.3
    3.2    0.0    0.2    0.5    0.7    2.3    0.0    2.6    2.6    1.0    4.8    2.3    0.1    0.0    0.0   14.0   10.0    0.0    0.0    0.0    0.0    0.0    0.0    2.3    0.4    0.1    0.0    2.3    0.0    0.0
    0.0    1.4    2.7    0.0    0.0   13.2    0.0    0.0    0.0    4.5    0.0    0.0    0.0   10.1    7.7    0.0    0.0    1.6    0.0    1.0    6.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.0    0.0
1912
    3.9    3.5    0.0    0.4    0.0    0.0    0.0    0.0    2.9    0.2    4.9    0.0    0.8    0.0    1.1    2.6    0.0    2.2    0.0    0.0    3.8    0.0    0.0    0.0    0.0    0.0    0.9    0.8    0.5    0.7
    0.1    0.0    0.0    0.0    1.3    0.3    1.4    0.0    0.0    0.0    0.0    0.0    0.7    0.6    0.3    0.0    0.0    2.5    0.7    0.0    0.4    0.5    0.9    0.2    0.1    0.7    1.9    1.2    0.0    0.0
    0.0    0.0    2.4    6.7    2.2    0.7    6.8    2.6    3.9    0.2    7.2    0.6    0.1    0.0    0.9    4.4    0.0    0.0    0.0    0.0    0.0    1.1    0.0    0.0    0.0    1.7    0.2    0.0    0.0    1.1
    0.0    0.5    0.0    0.0    0.0    0.0    0.0    0.8    1.5    0.0    1.4    0.5    0.2    0.5    0.6    0.0    0.0    1.3    0.1    0.0    0.0    0.5    0.0    0.9    1.8    0.4    0.0    0.7    0.6    0.0
    0.5    0.8    5.4    1.5    0.0    0.0    0.0    0.0    0.0    0.1    0.2    1.2    0.0    0.0    0.0    0.0    0.0    0.4    0.0    5.4    1.7    0.0    0.0    0.0    0.9   15.3   12.4    7.8    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    8.7    6.0    9.5    0.2    0.0   13.2   17.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.4    5.4    3.2   19.8    3.4    0.0
    0.0    4.2    0.1    0.5    0.0    0.0    0.0    0.0    0.5    0.3    0.0    0.5    0.3    1.2    0.0    0.0    0.0    0.4    0.6    0.0    0.0    0.0    2.9    0.0    3.5    0.3    1.2    0.3    0.0    0.2
    0.0    0.0    0.0    0.0    0.0    0.0    2.0    0.8    0.0    0.0    0.0   16.3    6.8   14.9    0.0    8.7   13.8    0.0    0.0    2.0    0.6    0.5    6.3    2.4    0.0    6.6    2.4   20.6    0.0    0.0
   14.4   10.3    3.3    0.0    3.7   10.3    0.0    0.0    4.4    3.0    0.0    2.8    1.1    0.0    0.0    0.0    0.0    1.6    1.2    0.5    7.3   15.2    4.4    6.2    0.0    0.0    1.2    0.0    0.7    0.0
    0.0    0.6    0.0    0.0    0.0    0.0   11.1    0.0    0.4    0.0    0.0    9.6    2.6    1.0    1.3    1.4    0.0    0.0    0.0    0.0    0.0   10.5   16.8    0.0    0.0    6.2    0.0    0.0    4.9    0.0
    2.3    0.0    0.0   11.9    2.6    0.0    0.4    2.2    0.0    0.0    2.2    0.0    0.0    0.0    0.0    0.0    0.1    9.7    2.3    1.9    9.7    0.0    0.0    6.2    0.0    0.5    0.9    0.0    0.0    0.0
    0.7    0.0    3.8    0.0    0.0    0.0    0.0    0.1    0.0    0.0    2.1    0.0   32.3    0.0    3.0    0.0    0.0    0.8    0.0    0.0    0.0    0.0    4.3    0.0    2.2    0.0    0.0    0.0    0.0    0.0
1909
    0.0    0.8    3.4    0.0    0.0    0.0    0.0    0.0    0.5    0.2    2.9    0.0    0.0    0.0    0.0    1.2    0.3    0.7    6.4    0.0    0.0    0.2    0.0    0.0    0.8    0.2    0.2    0.3    0.0    0.0
    0.0    0.0    0.0    1.3    3.0    1.3    0.0    0.1    1.8    0.3    1.5    3.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.3    0.0    0.0    0.0
    0.0    0.0    2.8    0.0    0.0    0.0    0.0    0.0    9.3    0.0    0.0    8.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    9.8    0.0    0.0    0.0    0.0    0.0    0.0
    0.4    0.0    0.0    3.9    3.6    0.0    0.0    0.0    0.2    1.3    0.0    0.0    0.0    0.0    0.0    0.1    0.6    4.1    2.9    2.4    0.7    0.0    0.3    0.5    0.1    2.7    0.0    2.2    0.0    0.2
    0.0    0.0    4.6    3.1    0.0    1.5    0.3    1.2    3.8    0.6    4.6    1.7    0.0    0.1    0.0    0.3    0.0    0.9    4.0    0.0    1.9    0.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.1
    8.9    7.3    1.5    0.0    5.2    1.2    8.8    0.6    0.0    0.0    0.0    3.0    0.0    8.9    0.5    0.0    0.0    0.0    0.0    0.0    0.0    7.2    0.1    0.0    0.0    0.0    1.6    0.1    0.0    0.0
    1.0    0.0    0.0    1.5    0.0    0.0    0.0    0.0    0.0    0.0    1.7    0.0    2.4    0.0    0.0    1.6    6.7    0.0    5.1    0.0    0.0    1.2    0.0    3.0    0.7    0.0    0.0    2.9   12.4    3.6
    0.1    0.0   16.7    0.0    0.0    0.0    0.6    0.0   15.8    1.6    1.2    1.1    0.0    3.9    1.3    0.4    0.0    0.0    0.3    0.0    6.6    1.5    1.1    0.0    0.3   17.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    4.5    0.0    1.5    0.4    0.5    1.5    6.4    0.0    0.0    7.7    0.0    0.0    0.0    8.4    0.0    0.0    0.0    0.0    0.4    0.2    0.0    0.1   10.2    0.3    0.0    0.0    0.6
    0.3    3.6    0.0    0.0    1.4    2.9    1.5    0.0    0.0    8.9    3.4    0.0    0.0    0.3    1.8   10.4    1.1   12.6    1.5    6.7    3.9    5.2    2.1    0.0    0.0    0.0    0.0    4.4    0.0    0.0
    1.1    0.0    0.0    0.0    0.1    0.9    3.4    0.2    1.6    1.2    6.1    2.1    0.0    0.0    0.4    0.0    1.2    0.0    0.0    3.1    0.0    0.0    0.0    0.0    0.0    5.0    0.3    0.0    0.6    0.1
    0.4    0.0    5.4   11.0    0.0    0.0    0.0    0.0    0.0    3.1    7.3    7.7    0.0    0.0    0.0    0.3    0.5    0.0    0.0    0.0    0.0    0.0    3.9    0.0    9.1    1.7    0.7    0.0    0.0    0.0
1905
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.7    0.0    1.4    2.4    5.6    3.4    0.7    3.0    0.6    0.0    0.0    0.2    7.5    0.0    0.0    0.7    7.2    2.5    0.0    0.1    0.0    4.2    0.9
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.0    1.1    0.0    0.0    0.0    0.0    0.4    0.6    2.4    1.2    0.7   11.1    0.1    1.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    4.5    0.0    0.0    0.0    2.7    3.2    0.5    0.0    0.0    0.0    1.2    1.0    0.0    0.0    0.4    0.0    6.1    0.0    0.0    0.0    7.9    0.4    0.7    0.0    0.0    0.0    0.0    0.7    0.0
    3.4    0.7    5.0    1.6    0.0    6.8    0.9    0.0    0.0    4.0    1.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.9    0.0    0.0    0.0    0.0    0.0    2.0
    0.8    0.0    0.0    0.0    0.2    0.0    0.3    2.7    0.0    0.0    0.0    0.0    0.0    0.1    0.0    0.0    1.1    1.2    0.9    3.2    0.3    0.0    0.1    2.4    0.0    0.0    0.0    0.0    0.0    0.0
    9.0   21.7    5.0    0.3    2.5    2.6    0.0    0.0    0.0    0.0   18.5    6.2    0.9    0.8    1.5    6.0    5.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0   12.4    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    6.4    2.0    0.0    0.0    0.0   12.2    0.0    0.0    5.4    0.2    0.5   17.1    0.0   11.2    2.9    7.4    0.3    0.0    0.0    0.0    0.0    5.6    0.0    0.2    1.3    8.8    0.0
    8.2    1.8   12.7    1.0    1.3   16.0    2.7    1.7    0.5    0.0    0.0    0.0    4.4    0.0    0.0    0.0    2.4    0.0    0.0    2.3    0.0    0.0    1.6    0.1    0.0    6.3    1.1    0.0    0.0    0.2
    0.0    0.0    0.0    0.0    0.8   21.2    0.0    0.0    0.0    0.0    0.0    3.7    2.0    0.0    0.0    0.0    0.0    0.0    0.0    2.9    4.2    0.0    0.0   16.0    9.1    0.0    0.0    6.8    2.2    0.0
    0.0    0.0    5.4    8.2    0.1    0.3    0.1    6.9    0.0    0.0    8.7    0.0    0.0    1.3    0.0    1.8    0.0    2.0    0.0    6.3    1.3    8.8    1.8    0.1    1.4    1.5    0.0    1.2    0.2    0.0
    5.3    0.0    0.0    1.0    0.0    0.0    0.6    6.9    0.0    2.4    4.6    0.4    7.9    0.4    0.0    3.1    7.5    1.0    0.3    0.9    0.0    0.0    0.0    0.0    0.8    0.0    0.0    0.0    0.0    0.0
    0.0    0.4    1.0    1.7    1.4    0.7    0.8    0.5    0.0    0.0    0.0    4.4    1.7    0.4    3.2    3.2    0.7    0.2    0.2    0.1    0.1    0.0    0.0    0.0    0.4    0.0    0.0    0.0    0.0    3.4
1913
    0.0    0.1    0.0    0.0    0.1    0.0    0.1    0.0    0.2    0.7    0.0    0.0    0.9    0.1    0.0    0.2    0.0    0.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.8    0.1    0.0    1.5
    0.0    0.0    0.0    0.0    0.0    2.3    3.6    3.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.3    0.2    0.5    1.9    2.3    2.9    2.4    6.5    3.8    0.3    3.3    0.2
    3.7    2.4    0.0    0.0    0.0    0.7    0.0    2.3    2.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.7    1.6    0.0    0.0    8.8    1.7    0.8    3.1    0.0    0.0    1.4    0.2    0.0    4.0
    0.0    0.0    0.0    0.8    2.7    0.1    0.0    0.0    0.0    0.0    0.0    0.4    4.7    0.0    1.8    0.0    0.0    4.7    0.5    0.0    0.5    1.0    0.0    0.3    1.2    0.0    0.1    0.0    0.0    7.2
    1.6    0.6    3.5    0.3    0.3    0.0    8.9    0.1    1.1    0.0    1.1    0.9    1.1    1.1    0.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.9    0.0    0.0    0.0    3.9    0.7    0.0    0.0
    0.0    7.9    1.2    0.0    0.0    0.0    0.0    1.4    0.4    1.1    1.3    0.0    2.2    1.1    3.1   12.9    7.6    0.0    2.1    0.0    0.0    0.0    0.0    0.6    0.0    0.0    2.5    0.0    0.0   18.1
    1.6    0.0    0.0    0.0    6.0    2.4    0.0    0.0    3.2    1.6    2.6    0.6    0.0    7.6    8.7    4.1    1.3    0.0    0.0    0.0    0.0    0.0    4.1    0.3    0.8    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.1    0.5    1.8    1.7   15.0    3.1    0.8    4.1    0.0    3.7    0.0    0.0    6.9    0.0    6.7    8.1    0.0    0.6    0.0    0.0   12.6    0.0    0.0    0.0    0.0    0.0    1.9    8.6
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.1    1.8    0.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.9    0.0    0.0    4.4    1.6    0.5    1.7    1.3    2.5    0.0    0.0    0.7    0.8
    0.0    0.2    1.0    1.9    0.8    1.1    0.8    9.8    0.6    0.0    0.0    0.0    0.2    0.0    0.0    0.0    0.0    0.0    0.8    7.1    0.0    1.8    1.3    1.5    0.0    4.9    1.6    0.0    0.5    1.2
    1.9   14.2   12.4    3.4    2.9    2.4    0.0    0.0    0.2    0.0    0.0    0.0   15.3    2.4    0.2    1.8    0.8    0.0    0.5    0.0    0.6   12.0    1.1    3.5    0.8    0.2    0.1    0.5    0.0    8.3
    0.0    2.2    0.1    0.1    1.8    0.0    0.0    0.0    0.0    3.3    6.9    0.4    0.5    0.2    5.7    7.3    2.1    4.4    0.1    0.0    0.0    0.0    0.0    0.5    1.6    3.9    0.5    0.0    0.0    0.0
1918
    0.1    0.0    0.0    0.0    0.0    1.5    0.0    0.0    0.0    0.0    0.0    0.1    0.1    0.0    0.0    3.2    4.1    0.0    0.0    0.9    6.2    0.1    0.7    0.1    3.3    5.1    0.0    0.0    0.0    0.0
    0.2    0.3    0.0    1.4    0.0    0.0    0.0    1.3    0.3    0.0    0.0    0.0    0.0    0.0    0.0    0.4    0.5    1.2    4.8    0.8    4.2    3.5    1.7    0.3    1.7    0.0    0.8    0.0    0.0    0.0
    0.4    0.0    0.0    0.0    0.5    0.6    0.7    0.0    1.0    0.0    1.1    0.0    0.6    0.0    0.4    0.0    0.1    0.6    0.4    0.0    0.1    0.0    0.0    0.0    0.0    0.4    0.5    0.1    0.1    0.0
    0.0    0.0    0.3    0.3    0.0    0.0    0.0    0.0    0.1    0.2    0.0    0.8    0.6    0.0    1.2    0.2    0.2    0.0    0.8    0.3    0.0    0.0    0.0    0.2    0.0    0.9    0.1    0.1    1.8    0.0
    0.4    0.3    0.8    0.7    0.9    1.1    0.0    0.0    0.1    0.0    0.0    0.0    0.0    0.0    0.0    0.3    0.0    0.0    1.7    1.4    1.2    0.0    2.9    1.9    0.5    3.4    0.4    0.1    1.3    0.0
    0.0    0.0    3.9    0.0    0.0    0.0    3.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0   22.2    7.6    1.5    0.0    0.0    0.0    0.0    0.0    0.3    0.0    6.1    0.0    0.6   17.7    0.0    0.0
    0.2    0.0    7.0    0.2    0.0    0.0    0.0    0.3    1.3    0.5    0.0    0.0    0.0    0.3    7.3    1.9    1.2    5.8    5.2    0.0    0.0    1.5    0.0    0.1    2.9    0.4    0.0    1.7    0.4    0.0
    3.1    0.0    9.4    0.0    0.0    0.0    0.3   10.2    1.7    0.0    7.8    0.6    0.0    0.0    3.9   16.5    0.9    0.0    0.0    0.0    0.6    1.1    0.0    0.0    0.0    0.3    1.5    0.0    0.0    0.0
