 -2.500  -62.500
1901
   20.6    0.0    0.0    0.0    2.5    5.9    0.0    0.0    2.4    0.0    0.0   16.9    1.8    0.0    0.0    0.0    8.1    0.0    0.0   17.1    8.1    0.0    0.0    0.0    3.4    0.0   12.8    2.6   13.3   13.3
   11.4    5.8    0.0    8.2    8.2    0.0    0.0    0.0    0.0   22.5   14.4    0.9    0.0   16.2    7.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   18.7    0.0    4.0    1.8
    0.0    0.0    9.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   10.8    0.0    1.8    0.0    0.0    0.0    6.7    9.9    9.1    0.0    0.0   19.8   26.1   10.4    0.8    1.2    2.7    2.0    4.4
    7.4    0.0    0.0    0.0    0.0    4.0    7.8    0.0    0.0   15.6    0.0    3.4    0.0    0.0    0.0    0.2    0.0   10.3    0.0    0.0    2.4    9.4    7.6    0.0   10.5    0.0    1.2    0.0    0.0    0.3
    0.0    0.0    0.0    0.0    0.8    0.0    1.3    0.0    0.0    0.0    4.4   17.8    0.0    0.0   22.3    9.6   12.9    0.0    0.0   26.3    0.0    0.0    0.0    0.0    7.6    0.4    0.7    0.0   23.6    0.5
    9.8    0.0    0.0    0.0    0.0    0.0    0.0    8.9    0.0    0.0    0.0    4.6    5.2    3.9    3.2    1.4    0.0    0.0    5.2    3.0    0.0   16.4    0.0    0.0    0.0    0.0    0.0   16.8    8.5    0.0
    0.0    3.5    0.0    0.0    0.0    0.0    7.7    0.0    0.0    0.0   17.5    0.0    0.0    0.0    0.0    0.0   25.5    0.0    8.6    0.0    0.0    0.0    0.0    4.8    0.0    7.8    9.8    0.0   12.6    0.0
    0.0    0.0    0.0    0.5    0.4    0.0    0.0    0.0    0.0    0.0    2.8    0.6   16.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   11.8    0.0    0.0    1.8    0.0   16.6    3.5    0.0    1.3
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.1    0.0    0.0    0.0    0.0    4.6    0.0    0.0    0.0    0.0    0.0    0.0    2.1   34.0    0.0    0.0    0.0   23.1    0.0    0.0
    7.1    0.9    3.4    3.4    0.0   17.5    4.2    0.0    0.0    0.0    0.0    0.0    0.0   24.7    0.0    0.0   14.5    0.0   11.8    0.0    9.6    0.7    4.5    2.6    7.0    0.0   13.5    0.0    0.8    6.7
1909
    0.0    3.5    0.0    0.0    0.0    0.0    0.0    3.7   23.3   15.7    0.0    3.8    0.2    3.4    0.0   27.3   10.4   30.8    0.0    4.2    0.8   18.3    0.0    0.0    0.0    6.2   34.3    2.3   32.3    3.5
    3.9    8.5   10.3   11.4    5.7    0.0    0.0    0.0    3.9    2.1    2.8    0.0    0.0    8.1    6.6    6.3    0.0    0.6   10.1    4.0    0.0    0.0   17.3    0.0   22.0    0.0    0.2    8.3    9.1    6.9
   34.8    2.8    8.1    4.4    0.0    7.6    0.0    0.0    4.2    2.3    2.5    0.8    5.2    1.1    0.3    0.0    0.0    0.0   25.0    2.9    2.0    0.0   15.6    4.1   46.4    0.0    0.0    0.0    0.0   15.8
    0.0    0.0   22.8    0.0    0.0   20.7   10.2    0.0    0.0    4.5    3.8    0.0    0.0    0.0   12.1    6.8    0.4   22.9    7.4   20.9    0.0    0.0    0.0    0.0    0.0    0.0    1.1   17.8    3.6    0.0
    0.0    0.0    3.1    0.0    0.0    0.0   12.3   34.2    0.0    0.0    0.0    0.0    0.0    0.0    2.9    5.6    0.0    1.5    0.0    0.0    3.5    0.0    0.0    4.8    0.0    0.0    0.0    0.0   32.7   22.3
    0.0   21.0    0.0    0.0    0.7    3.5    0.0    0.0    0.0    0.0    8.2    0.0   37.0    0.0    0.0    0.0   43.5    0.0    0.0    3.2    0.0    0.0    0.0    0.0    0.0   20.2    7.8    0.0   36.1    4.7
    0.0    0.0    0.2    6.0    0.9    0.0    0.0   79.9    0.0    0.0    1.5    0.0    0.0    0.8    0.0    0.0    0.0    0.0    0.0    1.3    0.0    0.0    0.0    0.0   27.6   46.3    4.8    5.4   14.3    0.0
    0.0   21.6    0.0    0.0    0.0    0.0    0.0    0.0    5.1   10.5    2.1   26.5    2.8    0.5    5.2    0.0    0.0    0.0    0.0   11.7    0.2    0.0    2.3    0.1   14.6    2.1    1.9    0.8    0.0    0.0
    2.1   14.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.0    0.3   17.7    0.0    0.4    2.8
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   14.2    0.0    0.6    1.3    0.0    0.0    0.1   22.7    0.5    0.0    0.0    1.0    0.0    0.0    0.0    0.0    3.1    5.1    5.5    0.0    0.0    0.0
    0.0   13.1    0.0    0.0    0.0    7.8    5.2    6.4    0.0    0.2    0.4    1.2    7.4    0.0    0.0    0.0    0.5    0.0    0.5    0.1    0.0    0.0    0.6    0.0    0.0    0.2    4.4    7.4    0.7    0.9
    0.6    1.1    0.0    0.0    0.5    2.2    0.5    0.0    0.0    0.0    9.0    0.0    2.3    0.0   11.8   19.1    2.2    0.0    0.5    1.6    4.7   12.8    0.0    0.8    0.0    5.3    0.0    6.8    0.2    0.0
1910
    8.8    0.0    6.8   21.7    9.7    8.1    0.0    0.0    8.7    7.8    5.2    7.2    1.6    0.0    0.0    0.0    0.0    0.0    2.5    9.4    1.7    2.7    6.5   10.1   20.0   18.8    0.0    6.6    0.0    0.0
    1.7    4.5    0.0    0.0    0.0   17.0    0.2   11.3   10.6    0.0    0.0    5.9    3.7    6.1    0.0    0.0    7.2    1.7    5.3    0.0    0.0   15.8   12.3    0.0    1.8   10.7   13.9    0.0    0.0    1.2
    1.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.5    2.0    1.1    5.0    2.2    2.2    0.0    0.0    0.0    0.0    0.7    0.3    7.3    0.0    0.0    0.0    0.0    0.5    0.0
   41.2    0.0    0.0    0.0    6.3    0.1    0.0    0.0    0.7    0.0   18.6    4.0    0.0    8.3    1.3    7.3    4.2   10.3    0.0    0.0    8.6    0.6   10.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.1    0.0    7.0    0.0    0.0    1.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   26.5    3.1    0.0    0.0    3.7   74.7    0.0    0.2    0.9    0.0    0.0    0.0   31.9    4.8    0.0    0.0
    2.2    7.0    3.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   19.3    0.0    0.0    0.0    0.0   74.4   56.4    0.0    0.0    4.8    1.2    0.0    0.0    0.0    0.0    0.0    0.0
    0.1   27.5   10.3    0.0    5.1    0.0    0.0    0.0    0.0    1.7    0.0    8.9   13.4    0.7    3.1    0.0    0.0   20.0    0.0    0.0    0.0   10.3   21.8   11.9    7.8    7.5   18.0    0.0    1.3   15.7
    0.0    0.0   18.2    0.0    0.0    0.0    0.0    8.8    9.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.0    7.5    4.5    0.0    3.0    0.0    9.9    0.0    3.2    0.0    0.0    0.0    0.0
    0.0   26.8    0.0    0.0    0.0    0.0   38.1    0.0   40.4    0.0    0.0    0.0    0.0    8.1    0.0    0.0    0.0    0.0    0.0    4.3    3.1    7.9   28.5    2.5    1.3    0.0    2.2    0.0    1.8    6.8
    0.0    0.1    0.0    2.7    0.0    0.0    0.0    0.0    5.2   20.1    0.0    0.0    0.0    0.0    0.0    0.0    0.3    0.0   14.4    1.1   20.6    0.0    0.0    0.0    0.0    1.1    0.5    0.0    0.0    0.0
    5.8    0.0    2.8    0.0    0.0    0.0    3.5    0.0    0.0    0.0    0.3    0.0    0.0    0.0    0.0   10.9    0.0    0.0    0.0    0.0   10.3    0.0    0.0    0.0   12.3    0.0    0.0    2.3    1.2    2.5
    0.0    0.0    0.0    0.0    0.0    0.0    2.5    3.8    8.6    0.0    0.0    0.0    4.9    4.7   11.4    2.8    3.3    0.8    4.9    7.0    9.1    0.6    8.3    3.5    0.0   16.5    2.1    1.0    2.9    4.1
 54.000 -105.100
1901
    2.2    0.1    0.4    0.0    0.0    0.0    0.0    0.0    0.0    5.3    0.3    1.4    0.6    0.4    0.1    0.0    0.0    0.0    0.5    0.7    0.8    0.2    0.0    0.0    0.1    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   18.7    0.0    1.2    0.4    0.5    0.0    1.8    0.0    0.0    0.0    0.0    4.8    0.0    0.0    0.0    0.0    0.0    1.6    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   26.2    0.0    0.0   17.7   20.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    1.5    0.0    0.0    0.4    0.0    0.0    0.0    0.0    0.0    0.2    0.2    0.0    0.0    0.3    0.0    0.0    0.0    0.0    0.0    7.1    0.0    0.0    0.0    1.2    4.1    0.0    0.0    0.0    0.0
    0.0    0.1    0.0    0.0    0.8    0.0    0.1    0.0    0.0    0.0    0.1    7.0    4.7    1.1    2.3    0.0    0.0    5.9    0.5    8.2    0.8    0.8    2.8    1.5    1.0    0.0    0.0    0.0    0.0    2.4
    0.0    0.0   17.2    0.0    0.0    0.0    0.0    0.0    2.5    0.0    0.0    0.0    0.0    5.5    0.0    0.0    5.4   60.1    0.0    0.0    0.0    3.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0   12.0    0.0    0.0    0.0    0.0    1.5   21.3    0.0   14.4    1.6   18.9   11.5    0.0    0.0    9.3    0.0    0.0    5.4    4.2   15.1    5.8    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    2.0    1.2    0.0    0.0    0.0    0.0    7.2    1.1    0.0    0.0    0.0    1.8    8.9    0.0    0.0    0.0   13.2    0.6    3.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.1
    0.0    0.0    0.0   43.7    0.0    0.0    0.0    0.0    0.0   15.2    2.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.3    0.0   17.4
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.2    0.5    0.0    0.0    0.0    0.3    0.2    0.0    1.2    0.0    0.0    0.0    0.0    2.3    0.0    0.0    0.0    0.0    0.0    1.5    1.8
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   10.0    0.0    0.0    1.9    8.2    2.1    0.0    0.0    0.2    0.0    0.0    0.0    0.0    0.0    0.0    8.5    0.1    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    1.1    0.0    0.0    0.0    0.0    0.0    0.0    3.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.0    0.0    3.8    0.0    0.0    0.0    0.0    0.0
1902
    0.0    0.0    0.0    0.0    0.5    0.0    0.0    0.0    2.8    1.5    0.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.3    0.0    0.0    1.5    0.4    0.2    0.3    0.0    0.0
    0.0    0.0    1.4    0.0    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.6    5.1    1.6    0.2    3.6    0.0    1.8    0.0    2.9    0.0    0.0    0.0    1.0    7.2
    5.0   11.2    0.0    6.1    0.3    2.3    2.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.2    0.0    0.0    0.0    0.0    0.2    0.0    0.1    0.0    0.0    1.4    0.0    0.0    0.0    0.0
    1.1    1.6    8.9    2.2    0.0    0.0    1.8    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.2    1.5   35.6   11.7   25.3    0.0    0.9    0.0   14.4    1.6    0.0    0.0    0.0    2.2    0.3    1.6    3.1   11.7    3.9    0.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    3.2    0.0    4.4   12.2   19.8    0.0   13.1    0.0    0.0   17.0   32.7    0.0    0.0    2.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    9.0    5.4    3.2    0.0    0.0    0.0    5.2    0.0   15.3    8.1    0.0    0.0    0.0   12.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.6
    1.0   18.7    1.7    0.0    0.0    0.0    0.0    2.4    0.5    0.0    0.0    1.2    0.0    0.0    0.0    0.0   12.5    0.4    0.0    0.0   14.5    1.6    2.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    1.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3    0.0   10.1    0.0    0.0    0.0    4.8    0.0    1.3    1.3    0.0    0.0    0.0
    0.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.0    1.3    0.1    1.1    0.0    0.0    0.0    0.0    0.0    0.0    0.4    0.0
    0.0    0.0   25.5    0.0    0.0    9.5    9.4    5.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.3    0.0    0.0    0.0   20.4    9.5    7.1    0.0    0.0   19.0    0.0
    0.0    0.0    0.0    0.0    1.7    1.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
1903
    0.0    5.0    0.0    0.4    0.0    4.3    2.7    0.0    0.0    0.0    0.0    0.0    0.0    0.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.2    0.0    2.3    2.2    1.6    0.0    0.0
    0.6    0.0    0.0    0.0    2.5    0.1    0.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.2    0.2    0.0    1.9    0.9    0.0    0.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3
    0.0    4.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   11.9    1.9    0.0    0.0    1.8    2.4   10.8    0.9    1.9    5.4    0.0    0.0    1.2    0.0    0.0    0.0
   11.5    2.0    2.3    0.0    0.0    0.0    0.0    0.0    1.0    0.0    0.0    7.2    0.0    0.0    0.0    0.0    0.0    0.0    1.9    0.0    0.0    0.0    5.3    0.0    8.7    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    4.8    9.8    3.7    0.0    0.0    3.8    1.4    1.2    0.0    4.8    0.0    0.0    0.0   19.4    0.9    0.0    0.0    0.0    0.0    0.0    0.0    0.6    2.0    0.7    0.0    0.0    0.0
    0.0    0.0   11.7    0.0    0.0    6.9    2.2    1.4    0.0    7.8    0.0    0.0    1.2    1.1    0.0    0.0    0.0    0.0    0.0    0.0    0.6    0.0    0.0    0.0    0.1    0.0    0.0    0.0    0.0    0.0
    2.7    0.0    0.0    0.0    0.0   44.2    0.0    0.7    3.3   24.6    0.0    0.0    0.0    0.0    0.0    0.0    0.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.7    0.0    0.0    0.0
    0.0    0.0    1.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   27.6    0.5    0.0   15.1    0.0    0.0    0.0    0.0    0.0    5.8    0.0    0.0    0.0    0.0    5.6    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    3.4   20.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.4    0.0    0.0    0.0   10.8    0.0    0.0    1.3    0.0   22.4    0.0    0.0    0.0    3.1
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.8    0.0    4.8    1.8    6.0    1.5    3.9    0.4    0.0    0.0    0.6    1.1    0.0    0.0    2.3    0.0    0.0    0.0    0.0    2.1    2.6    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.9    0.0    1.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.2    2.4    5.3    0.0    0.0    0.0    6.5    1.0    0.0   10.5    7.7
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.7    4.9    0.3    0.0    0.0    0.0    1.3    0.0    0.0    0.0    0.0    0.0    7.9    0.0    0.0    0.0    0.0
1904
    0.0    0.0    0.0    0.7    0.0    0.0    0.0    0.0    0.0    0.0    4.2    0.7    0.0    0.0    3.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.5
    0.0    0.0    0.0   10.9    0.0   12.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.9    4.5    0.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.5    0.0    0.0
   11.8    0.0    0.5    5.8    0.9    0.0    0.5    0.5    0.0    2.2    8.0   12.6    0.8    9.8    0.0    0.0    0.0   11.2    0.3    0.0    7.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.2    0.8    0.0    0.1    0.0    0.0    0.7    0.0    0.0    0.4    0.0    0.0    0.3    0.0    0.0    0.0    0.0    0.1    0.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3    0.0
    0.0    0.0    0.0    0.0    0.0    8.0   15.2    0.0    0.0    1.2    0.0    0.0    6.4    0.0    4.4    0.8    0.0    0.0    0.0   17.0    3.3    1.4    0.0    6.8    0.0    0.3    0.0    0.0    0.0    0.0
    0.0    0.1    0.0    0.2    8.5    0.0    0.0    0.0    0.0    0.0   11.0    4.3    0.0   16.9    0.0   22.7    0.0    3.0    0.0    0.0    0.0    0.0    0.0    6.3    0.0    0.0    0.0    0.0    4.8    0.0
    0.0    0.0    3.6    7.0    0.0    0.0    6.0   13.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    7.6    9.2   11.8    0.0    0.0    0.0    0.0    5.8    0.0    0.0    0.0    9.9    3.9    3.6    6.5
    0.0    0.0    3.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.1    0.0    0.8    0.0    0.0   18.7    7.9    5.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.6    0.0    0.7    0.1    2.5    0.0    3.2    0.1    0.0    7.7    3.0    0.0    0.0    0.0    0.0    0.7    0.0    0.0    0.0    0.0    0.1    0.2    0.0    2.9    0.2    0.0    0.0
    0.0    0.0    0.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.3    2.7    0.6    0.0    0.0    0.0    0.0   14.5    0.0    0.0    0.0    0.0    0.0    1.3
    0.0    0.0    1.5    0.0    0.8    0.0    0.0    0.0    0.8    0.3    2.2    1.9    0.0    0.0    0.3    2.0    0.0    1.5    0.0    0.0    0.0    0.0    0.0    0.9    3.2    1.5    2.3    0.0    0.0    1.6
    0.0    0.0    0.0    0.0    0.9    0.0    0.0    2.1    2.2    0.0    0.3    2.6    4.9    1.2    0.0    1.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.0    0.0    1.1
1905
    0.5    0.0    0.3    1.5    0.0    0.0    0.0    0.0    4.4    0.7    0.0    0.0    0.0    0.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.3
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.8    1.3    1.5    0.1    2.5    0.0    0.0    1.2    0.0    0.7    0.0    1.1    0.4    0.4    0.0    0.0    0.1    0.0
    0.0    0.0    0.0    1.0    0.0    0.0    8.1    0.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.1    0.0    0.0    0.0    0.0    0.0    0.0    2.1    0.0    0.0    0.0    0.3    0.1
    0.0    0.0    0.0    0.0    3.8    0.0    0.0    0.2    0.0    0.0    0.0    0.2    0.0    0.0    0.0    0.5    0.9    0.4    0.0    0.0    0.0    0.0    0.8    3.6    0.1    1.0    0.5    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0   17.3    0.0    0.0    0.0    6.2    0.0    0.0    6.4    3.5    0.0
    0.0    4.6   12.7   19.9    0.0    6.9    2.7    0.0    0.0    0.0    3.9    0.0    0.0    0.0    0.0    0.0    0.0    2.1    0.0    0.0    0.0    0.0    0.0    1.9    0.0    1.1    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    8.7    3.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    9.0    0.0    0.0   11.3    3.2    0.0    0.0    2.8    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    1.6    0.0    6.3    0.8   14.4    0.0    0.0    0.0    0.0   24.9   16.4    2.6   22.1    0.0    0.0    4.4   16.9    0.0    0.0    0.0    0.0    2.5    0.0    0.0    0.9   25.5    6.2    8.4
    0.0    0.0    0.0    0.0    0.0    0.7    0.7    0.0    0.0    0.0    0.0   13.6    5.6    0.0    0.0    0.0   19.2   10.5    1.1    0.0    0.0    0.0    1.6    1.5    0.0    0.1    0.9    0.0    7.5    0.0
    0.0    0.0   43.6    0.0    0.0    0.0    0.0    0.0    0.0    2.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.3   10.1    0.0   10.7    7.8    0.1    0.0    0.0   12.1   10.3    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.7   16.8    0.0    0.0    0.0    0.0    0.0    0.0    1.8    0.8    2.9    1.0    0.0    0.0    0.0    0.0    0.0    0.0
1906
    0.0    0.0    0.0    9.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0   13.2    0.0    7.1    0.0    0.0    0.0    0.0    8.3    0.0
    0.0    0.2    8.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.2    7.4    1.8    0.0    5.1    0.0    1.1
    0.0    2.4    0.2    0.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.2    0.0    0.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.8    0.0    2.4    0.6    1.3    0.0    0.0    0.0    6.5    2.7    3.5    0.0    0.0    0.0    2.0    0.0    0.0    0.8    0.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
