 -2.500  -62.500
1910     82.1    82.0    17.1    40.1    58.9   100.8   130.1    99.8    55.1    30.1   152.9    80.0     929.0
1911     29.0    36.1    55.1    24.0    53.1    65.0    24.1    56.0    55.0    62.0    96.0    81.1     636.5
1912     67.0    70.9    54.3    23.0    69.0    71.0    74.0   134.9    58.9    82.0    42.0    44.0     791.0
1913     69.9    36.1    59.9    39.9    71.8    73.1    93.3    27.0    72.9    37.0   126.1    69.0     776.0
1914     88.1    43.0   114.0    37.9   124.1   100.0    97.9    90.0   113.8    41.1    48.9    79.0     977.8
1915     78.2    38.0    63.0    60.2    66.1    28.0    88.0    89.0    51.9    26.1    43.1   173.0     804.6
1916     44.1    88.1    42.0    62.8    62.9    87.9    83.9    88.2    84.8    95.0    64.9    89.1     893.7
1917     39.0    15.9    51.3    31.9    71.0    87.9    79.0   128.9    38.0   122.0    47.9    22.6     735.4
1918     67.0    19.0    38.0    75.0    47.0    65.2    64.9    60.0   131.1    70.1    53.0   119.0     809.3
1919     43.1    66.8   108.2    61.0    18.0    24.9   130.9    39.8    57.1    43.0   106.2   132.9     831.9
1920     92.0    19.9    50.9    69.9    59.9    19.1   122.9    59.9    87.9    38.1    11.0    54.2     685.7
1909     37.9    22.1    38.8    63.0    42.0   112.1   144.0    63.1   113.1    88.0    53.3    77.1     854.5
1902     64.0    49.0    60.9    47.9    71.1    53.9    59.9    89.9    46.9    60.0    34.0    68.1     705.6
1916     44.1    88.1    42.0    62.8    62.9    87.9    83.9    88.2    84.8    95.0    64.9    89.1     893.7
1912     67.0    70.9    54.3    23.0    69.0    71.0    74.0   134.9    58.9    82.0    42.0    44.0     791.0
1919     43.1    66.8   108.2    61.0    18.0    24.9   130.9    39.8    57.1    43.0   106.2   132.9     831.9
1907     46.1    33.0    56.0    51.1    50.9    61.0    91.9    41.9    39.0    74.0    33.1    76.0     654.0
1914     88.1    43.0   114.0    37.9   124.1   100.0    97.9    90.0   113.8    41.1    48.9    79.0     977.8
1901     16.9    25.1    65.0    74.0    38.0    73.0    70.0    90.1   110.9    78.9    25.1    55.3     722.3
1915     78.2    38.0    63.0    60.2    66.1    28.0    88.0    89.0    51.9    26.1    43.1   173.0     804.6
1913     69.9    36.1    59.9    39.9    71.8    73.1    93.3    27.0    72.9    37.0   126.1    69.0     776.0
1906     83.2    42.1    64.9    53.1    89.0    57.0    82.1    62.0    24.0    37.9    67.9    55.0     718.2
1911     29.0    36.1    55.1    24.0    53.1    65.0    24.1    56.0    55.0    62.0    96.0    81.1     636.5
1920     92.0    19.9    50.9    69.9    59.9    19.1   122.9    59.9    87.9    38.1    11.0    54.2     685.7
1908     33.0    55.1    32.9    70.9   130.0    41.1   116.1   113.1    62.0     4.8    44.2    32.0     735.2
1910     82.1    82.0    17.1    40.1    58.9   100.8   130.1    99.8    55.1    30.1   152.9    80.0     929.0
1904     34.1   105.0    58.0    30.2    82.9    54.1    37.9    70.0    91.9    36.0    42.8    39.1     682.0
1905     48.8    23.1    85.0    32.1    46.9    74.9    80.9    72.0    69.9    66.0    70.0    38.0     707.6
1918     67.0    19.0    38.0    75.0    47.0    65.2    64.9    60.0   131.1    70.1    53.0   119.0     809.3
1917     39.0    15.9    51.3    31.9    71.0    87.9    79.0   128.9    38.0   122.0    47.9    22.6     735.4
1903     61.9    18.1    41.1    59.0    41.9    53.0    97.0   130.8    39.1    86.0    60.1    41.0     729.0
1902     64.0    49.0    60.9    47.9    71.1    53.9    59.9    89.9    46.9    60.0    34.0    68.1     705.6
1907     46.1    33.0    56.0    51.1    50.9    61.0    91.9    41.9    39.0    74.0    33.1    76.0     654.0
1919     43.1    66.8   108.2    61.0    18.0    24.9   130.9    39.8    57.1    43.0   106.2   132.9     831.9
1906     83.2    42.1    64.9    53.1    89.0    57.0    82.1    62.0    24.0    37.9    67.9    55.0     718.2
1912     67.0    70.9    54.3    23.0    69.0    71.0    74.0   134.9    58.9    82.0    42.0    44.0     791.0
1909     37.9    22.1    38.8    63.0    42.0   112.1   144.0    63.1   113.1    88.0    53.3    77.1     854.5
1905     48.8    23.1    85.0    32.1    46.9    74.9    80.9    72.0    69.9    66.0    70.0    38.0     707.6
1913     69.9    36.1    59.9    39.9    71.8    73.1    93.3    27.0    72.9    37.0   126.1    69.0     776.0
1918     67.0    19.0    38.0    75.0    47.0    65.2    64.9    60.0   131.1    70.1    53.0   119.0     809.3
1917     39.0    15.9    51.3    31.9    71.0    87.9    79.0   128.9    38.0   122.0    47.9    22.6     735.4
1901     16.9    25.1    65.0    74.0    38.0    73.0    70.0    90.1   110.9    78.9    25.1    55.3     722.3
1902     64.0    49.0    60.9    47.9    71.1    53.9    59.9    89.9    46.9    60.0    34.0    68.1     705.6
1903     61.9    18.1    41.1    59.0    41.9    53.0    97.0   130.8    39.1    86.0    60.1    41.0     729.0
1904     34.1   105.0    58.0    30.2    82.9    54.1    37.9    70.0    91.9    36.0    42.8    39.1     682.0
1905     48.8    23.1    85.0    32.1    46.9    74.9    80.9    72.0    69.9    66.0    70.0    38.0     707.6
1906     83.2    42.1    64.9    53.1    89.0    57.0    82.1    62.0    24.0    37.9    67.9    55.0     718.2
1907     46.1    33.0    56.0    51.1    50.9    61.0    91.9    41.9    39.0    74.0    33.1    76.0     654.0
1908     33.0    55.1    32.9    70.9   130.0    41.1   116.1   113.1    62.0     4.8    44.2    32.0     735.2
1909     37.9    22.1    38.8    63.0    42.0   112.1   144.0    63.1   113.1    88.0    53.3    77.1     854.5
1910     82.1    82.0    17.1    40.1    58.9   100.8   130.1    99.8    55.1    30.1   152.9    80.0     929.0
 41.750   12.370
1901     18.9   113.9   125.9    27.0    98.0    44.9    10.0    21.0   195.9   133.0    57.1   172.0    1017.6
1902     44.1   163.9    56.1    61.9    95.0    28.0    10.0     3.0    20.0   227.1   104.9    41.1     855.1
1903     77.0    35.0    71.1    74.9    44.0   148.0    18.0     1.0    20.1    94.1   144.9   253.0     981.1
1904     80.0   116.1   102.0    65.0    21.9    79.9    59.0    35.9    72.9    98.8    51.0    80.9     863.4
1905     52.1   127.0    71.0    83.0   148.0   108.1    39.0    43.7    40.0    90.1   240.1    26.0    1068.1
1906     74.0   109.0    64.9    77.2   141.0   102.1    11.1    24.1    64.1   100.0   152.1   150.0    1069.6
1907    103.1    99.1    26.0   147.1    35.0    36.0    12.0     3.0    40.9   326.9   109.0   126.2    1064.3
1908     45.0    36.1    91.9   111.0     2.9    10.1    51.0    23.0    20.0   127.0   119.1    80.0     717.1
1909     54.9    81.9   116.0    70.1    54.9    82.9    55.0    69.0    91.0    97.1   117.1    85.0     974.9
1910    107.0    64.8    22.1    90.0   108.9    91.0    21.0     8.0    54.1   115.2   144.1   104.1     930.3
1911     64.9    10.0    95.1    40.8   104.1    74.1    35.0    37.0   211.9    92.8    79.0    93.9     938.6
1912     98.0    88.1    50.9    68.1    35.9    66.0     6.0    18.0    45.9   104.1    81.1    36.9     699.0
1913     71.3    68.0    44.8   165.0    96.1    32.0    30.0    33.9    44.0    49.1    56.1   114.1     804.4
1914     42.2   107.9    81.9    18.1   119.9    25.0    10.0    72.0    20.9   119.9   113.9   205.0     936.7
1915    208.1   213.0    77.0    60.0    90.0   145.0     9.0    18.0   129.1   131.1   177.0   109.2    1366.5
1916     11.9    64.0   118.0    97.0    50.0     8.0     8.0    27.0   142.1   108.1   141.2   213.0     988.3
1917    193.1    92.1   121.1    56.0    49.0    16.0    19.0    10.0    21.1   143.9   106.9   112.9     941.1
1918     43.0    12.0    53.0   162.1   102.1    32.0    12.1    29.0    16.9   204.9   106.0    65.0     838.1
1919    113.9    94.0    75.9    67.9    38.0    21.9     7.1    15.0    59.0   126.0    89.0    58.1     765.8
1920     59.1    18.0    40.0    52.0    29.0    56.0     2.0    36.0    40.9    99.0    47.1   152.1     631.2
1909     54.9    81.9   116.0    70.1    54.9    82.9    55.0    69.0    91.0    97.1   117.1    85.0     974.9
1902     44.1   163.9    56.1    61.9    95.0    28.0    10.0     3.0    20.0   227.1   104.9    41.1     855.1
1916     11.9    64.0   118.0    97.0    50.0     8.0     8.0    27.0   142.1   108.1   141.2   213.0     988.3
1912     98.0    88.1    50.9    68.1    35.9    66.0     6.0    18.0    45.9   104.1    81.1    36.9     699.0
1919    113.9    94.0    75.9    67.9    38.0    21.9     7.1    15.0    59.0   126.0    89.0    58.1     765.8
1907    103.1    99.1    26.0   147.1    35.0    36.0    12.0     3.0    40.9   326.9   109.0   126.2    1064.3
1914     42.2   107.9    81.9    18.1   119.9    25.0    10.0    72.0    20.9   119.9   113.9   205.0     936.7
1901     18.9   113.9   125.9    27.0    98.0    44.9    10.0    21.0   195.9   133.0    57.1   172.0    1017.6
1915    208.1   213.0    77.0    60.0    90.0   145.0     9.0    18.0   129.1   131.1   177.0   109.2    1366.5
1913     71.3    68.0    44.8   165.0    96.1    32.0    30.0    33.9    44.0    49.1    56.1   114.1     804.4
1906     74.0   109.0    64.9    77.2   141.0   102.1    11.1    24.1    64.1   100.0   152.1   150.0    1069.6
1911     64.9    10.0    95.1    40.8   104.1    74.1    35.0    37.0   211.9    92.8    79.0    93.9     938.6
1920     59.1    18.0    40.0    52.0    29.0    56.0     2.0    36.0    40.9    99.0    47.1   152.1     631.2
1908     45.0    36.1    91.9   111.0     2.9    10.1    51.0    23.0    20.0   127.0   119.1    80.0     717.1
1910    107.0    64.8    22.1    90.0   108.9    91.0    21.0     8.0    54.1   115.2   144.1   104.1     930.3
1904     80.0   116.1   102.0    65.0    21.9    79.9    59.0    35.9    72.9    98.8    51.0    80.9     863.4
1905     52.1   127.0    71.0    83.0   148.0   108.1    39.0    43.7    40.0    90.1   240.1    26.0    1068.1
1918     43.0    12.0    53.0   162.1   102.1    32.0    12.1    29.0    16.9   204.9   106.0    65.0     838.1
1917    193.1    92.1   121.1    56.0    49.0    16.0    19.0    10.0    21.1   143.9   106.9   112.9     941.1
1903     77.0    35.0    71.1    74.9    44.0   148.0    18.0     1.0    20.1    94.1   144.9   253.0     981.1
1902     44.1   163.9    56.1    61.9    95.0    28.0    10.0     3.0    20.0   227.1   104.9    41.1     855.1
1907    103.1    99.1    26.0   147.1    35.0    36.0    12.0     3.0    40.9   326.9   109.0   126.2    1064.3
1919    113.9    94.0    75.9    67.9    38.0    21.9     7.1    15.0    59.0   126.0    89.0    58.1     765.8
1906     74.0   109.0    64.9    77.2   141.0   102.1    11.1    24.1    64.1   100.0   152.1   150.0    1069.6
1912     98.0    88.1    50.9    68.1    35.9    66.0     6.0    18.0    45.9   104.1    81.1    36.9     699.0
1909     54.9    81.9   116.0    70.1    54.9    82.9    55.0    69.0    91.0    97.1   117.1    85.0     974.9
1905     52.1   127.0    71.0    83.0   148.0   108.1    39.0    43.7    40.0    90.1   240.1    26.0    1068.1
1913     71.3    68.0    44.8   165.0    96.1    32.0    30.0    33.9    44.0    49.1    56.1   114.1     804.4
1918     43.0    12.0    53.0   162.1   102.1    32.0    12.1    29.0    16.9   204.9   106.0    65.0     838.1
1917    193.1    92.1   121.1    56.0    49.0    16.0    19.0    10.0    21.1   143.9   106.9   112.9     941.1
1901     18.9   113.9   125.9    27.0    98.0    44.9    10.0    21.0   195.9   133.0    57.1   172.0    1017.6
1902     44.1   163.9    56.1    61.9    95.0    28.0    10.0     3.0    20.0   227.1   104.9    41.1     855.1
1903     77.0    35.0    71.1    74.9    44.0   148.0    18.0     1.0    20.1    94.1   144.9   253.0     981.1
1904     80.0   116.1   102.0    65.0    21.9    79.9    59.0    35.9    72.9    98.8    51.0    80.9     863.4
1905     52.1   127.0    71.0    83.0   148.0   108.1    39.0    43.7    40.0    90.1   240.1    26.0    1068.1
1906     74.0   109.0    64.9    77.2   141.0   102.1    11.1    24.1    64.1   100.0   152.1   150.0    1069.6
1907    103.1    99.1    26.0   147.1    35.0    36.0    12.0     3.0    40.9   326.9   109.0   126.2    1064.3
1908     45.0    36.1    91.9   111.0     2.9    10.1    51.0    23.0    20.0   127.0   119.1    80.0     717.1
1909     54.9    81.9   116.0    70.1    54.9    82.9    55.0    69.0    91.0    97.1   117.1    85.0     974.9
1910    107.0    64.8    22.1    90.0   108.9    91.0    21.0     8.0    54.1   115.2   144.1   104.1     930.3
 64.120   19.450
1901     19.8    15.1    14.0    24.1    17.1    48.1    20.0    27.1    19.9    59.0    18.0    43.0     325.2
1902     48.1    16.1    26.0     3.0    36.0    10.9   112.9   139.8    97.9    20.9    15.0    13.1     539.7
1903     24.0    17.1    31.9    45.1    21.1    38.9    78.1    95.1    57.2    77.1    22.0    24.0     531.6
1904     22.1    21.0    12.0    27.0    61.0    54.0    41.9    96.0    52.0    51.0    22.0    31.2     491.2
1905     16.8    11.9    28.9    52.0    24.0    46.0    70.1    73.0    62.1    72.8    49.1     8.9     515.6
1906     27.1    48.3    43.0    17.9    51.1    33.9    39.9    53.0    27.1    32.1    38.1    37.0     448.5
1907     26.9    23.1    14.1    32.1    36.9    76.0    61.0   109.0    43.1    51.1    20.0    16.1     509.4
1908     27.0    30.0    10.1    14.9    17.0    75.0    48.0    33.0    65.8    11.9    29.1    23.9     385.7
1909     35.0    12.0    44.9    14.9    15.0     7.0    71.1   110.9    70.1   138.1    26.7    44.0     589.7
1910     39.9    33.0    34.9    77.9    25.9    51.1    65.2     6.1    42.7    38.9    75.8    62.0     553.4
1911     13.9    23.1    10.2    33.9    15.0    39.9    58.0    67.0    57.9    68.0    58.2    17.0     462.1
1912     23.0    25.1    66.9     6.2    71.0    85.0     5.0    73.0    79.1    41.8    75.2    65.9     617.2
1913     16.9    24.1    34.8    35.0    18.9    42.0   107.1    69.1    28.2    28.1    44.9    39.9     489.0
1914     26.0    26.9    44.2    16.8    60.0    52.9    31.1    54.9    47.9    26.0    41.0    63.0     490.7
1915     20.0    35.9    12.0    29.0    56.0    41.0    96.0    50.8    76.0    28.2    79.1    19.1     543.1
1916     38.1    14.0    31.9    31.1    68.0    49.1    48.9    55.0    32.9    48.0    86.9    52.9     556.8
1917     12.0     9.9    13.9    29.0    19.1    44.1    17.9    34.9   112.9    95.0    67.0    25.2     480.9
1918     16.0    13.2     6.0    11.9     6.1    59.0    43.1    50.9    97.8    42.1    37.0    47.0     430.1
1919     27.0    10.9    20.9    56.0    15.0   104.9    68.1    91.1    93.0    35.1    26.1    41.2     589.3
1920     43.0    39.1    28.8    30.9    35.0    26.9    91.9    69.1    50.9    27.1    24.8    19.8     487.3
1909     35.0    12.0    44.9    14.9    15.0     7.0    71.1   110.9    70.1   138.1    26.7    44.0     589.7
1902     48.1    16.1    26.0     3.0    36.0    10.9   112.9   139.8    97.9    20.9    15.0    13.1     539.7
1916     38.1    14.0    31.9    31.1    68.0    49.1    48.9    55.0    32.9    48.0    86.9    52.9     556.8
1912     23.0    25.1    66.9     6.2    71.0    85.0     5.0    73.0    79.1    41.8    75.2    65.9     617.2
1919     27.0    10.9    20.9    56.0    15.0   104.9    68.1    91.1    93.0    35.1    26.1    41.2     589.3
1907     26.9    23.1    14.1    32.1    36.9    76.0    61.0   109.0    43.1    51.1    20.0    16.1     509.4
1914     26.0    26.9    44.2    16.8    60.0    52.9    31.1    54.9    47.9    26.0    41.0    63.0     490.7
1901     19.8    15.1    14.0    24.1    17.1    48.1    20.0    27.1    19.9    59.0    18.0    43.0     325.2
1915     20.0    35.9    12.0    29.0    56.0    41.0    96.0    50.8    76.0    28.2    79.1    19.1     543.1
1913     16.9    24.1    34.8    35.0    18.9    42.0   107.1    69.1    28.2    28.1    44.9    39.9     489.0
1906     27.1    48.3    43.0    17.9    51.1    33.9    39.9    53.0    27.1    32.1    38.1    37.0     448.5
1911     13.9    23.1    10.2    33.9    15.0    39.9    58.0    67.0    57.9    68.0    58.2    17.0     462.1
1920     43.0    39.1    28.8    30.9    35.0    26.9    91.9    69.1    50.9    27.1    24.8    19.8     487.3
1908     27.0    30.0    10.1    14.9    17.0    75.0    48.0    33.0    65.8    11.9    29.1    23.9     385.7
1910     39.9    33.0    34.9    77.9    25.9    51.1    65.2     6.1    42.7    38.9    75.8    62.0     553.4
1904     22.1    21.0    12.0    27.0    61.0    54.0    41.9    96.0    52.0    51.0    22.0    31.2     491.2
1905     16.8    11.9    28.9    52.0    24.0    46.0    70.1    73.0    62.1    72.8    49.1     8.9     515.6
1918     16.0    13.2     6.0    11.9     6.1    59.0    43.1    50.9    97.8    42.1    37.0    47.0     430.1
1917     12.0     9.9    13.9    29.0    19.1    44.1    17.9    34.9   112.9    95.0    67.0    25.2     480.9
1903     24.0    17.1    31.9    45.1    21.1    38.9    78.1    95.1    57.2    77.1    22.0    24.0     531.6
1902     48.1    16.1    26.0     3.0    36.0    10.9   112.9   139.8    97.9    20.9    15.0    13.1     539.7
1907     26.9    23.1    14.1    32.1    36.9    76.0    61.0   109.0    43.1    51.1    20.0    16.1     509.4
1919     27.0    10.9    20.9    56.0    15.0   104.9    68.1    91.1    93.0    35.1    26.1    41.2     589.3
1906     27.1    48.3    43.0    17.9    51.1    33.9    39.9    53.0    27.1    32.1    38.1    37.0     448.5
1912     23.0    25.1    66.9     6.2    71.0    85.0     5.0    73.0    79.1    41.8    75.2    65.9     617.2
1909     35.0    12.0    44.9    14.9    15.0     7.0    71.1   110.9    70.1   138.1    26.7    44.0     589.7
1905     16.8    11.9    28.9    52.0    24.0    46.0    70.1    73.0    62.1    72.8    49.1     8.9     515.6
1913     16.9    24.1    34.8    35.0    18.9    42.0   107.1    69.1    28.2    28.1    44.9    39.9     489.0
1918     16.0    13.2     6.0    11.9     6.1    59.0    43.1    50.9    97.8    42.1    37.0    47.0     430.1
1917     12.0     9.9    13.9    29.0    19.1    44.1    17.9    34.9   112.9    95.0    67.0    25.2     480.9
1901     19.8    15.1    14.0    24.1    17.1    48.1    20.0    27.1    19.9    59.0    18.0    43.0     325.2
1902     48.1    16.1    26.0     3.0    36.0    10.9   112.9   139.8    97.9    20.9    15.0    13.1     539.7
1903     24.0    17.1    31.9    45.1    21.1    38.9    78.1    95.1    57.2    77.1    22.0    24.0     531.6
1904     22.1    21.0    12.0    27.0    61.0    54.0    41.9    96.0    52.0    51.0    22.0    31.2     491.2
1905     16.8    11.9    28.9    52.0    24.0    46.0    70.1    73.0    62.1    72.8    49.1     8.9     515.6
1906     27.1    48.3    43.0    17.9    51.1    33.9    39.9    53.0    27.1    32.1    38.1    37.0     448.5
1907     26.9    23.1    14.1    32.1    36.9    76.0    61.0   109.0    43.1    51.1    20.0    16.1     509.4
1908     27.0    30.0    10.1    14.9    17.0    75.0    48.0    33.0    65.8    11.9    29.1    23.9     385.7
1909     35.0    12.0    44.9    14.9    15.0     7.0    71.1   110.9    70.1   138.1    26.7    44.0     589.7
1910     39.9    33.0    34.9    77.9    25.9    51.1    65.2     6.1    42.7    38.9    75.8    62.0     553.4
 44.080    0.080
1901     51.1    42.9    78.1    72.9    40.0    44.1    91.0    30.0   135.8    50.9    33.9    91.3     762.0
1902     39.0    40.0    72.1    60.0    80.0   110.9    45.0    49.0    59.9    60.0    91.0    43.0     749.9
1903     30.0    16.0    52.0    56.0    72.0    74.0    67.9    67.0    65.0    69.1    93.0    84.0     746.0
1904     64.9   128.2    36.1    41.1    64.0    78.2    25.8    36.1    44.9    20.0    47.9    63.1     650.3
1905     40.9    33.9    94.1    58.0    55.0    81.1    30.9   107.9    92.9    36.1   162.9    26.1     819.8
1906     82.9    72.0    47.1   104.2    45.9     1.8    40.1    18.2    23.1    77.0   128.9   107.9     749.1
1907     33.9    45.9    38.0    95.8   125.9    47.0    68.0     8.9    30.2   178.0    34.9   126.1     832.6
1908     30.2    56.0    70.9    59.0    64.9   125.0    30.1    61.0    89.1    55.1    32.0    90.1     763.4
1909     39.0    22.9   130.0    43.0    47.0   118.9    37.2    76.9    64.2    50.1    24.0   126.8     780.0
1910     79.0   108.0    43.9    77.9   123.0   119.9    59.1    75.0    21.9    61.8   194.1    91.0    1054.6
1911     20.1    16.9    41.1    35.9    82.1   105.1    28.9    28.1    63.2   108.1    76.0   103.1     708.6
1912     66.0    40.2   129.1    29.0    93.2    54.0   125.0   104.1    18.9   105.0    73.2    29.0     866.7
1913     86.9    29.0   100.0    84.1   109.9    89.0    60.2    57.0    55.0    81.0    91.0    49.9     893.0
1914     20.0    79.0   121.9    33.1    65.0    50.8    67.2    28.0    45.2    67.9    52.9    95.0     726.0
1915    120.2   127.0    32.0    51.1   104.0    65.2    51.0    24.9   120.8    51.0   111.0    83.0     941.2
1916     15.9    87.1   101.0    86.0    68.8    36.9    36.1    56.9    50.1    67.0   128.0   121.1     854.9
1917     43.2    25.0   100.2    34.0    83.7   107.0    32.0    80.1    35.0   112.0    48.9    33.0     734.1
1918     32.1    15.0    38.9    99.9    93.2    28.1    13.2    26.0    89.9    56.2    59.9   101.0     653.4
1919    123.2    96.9   118.0    72.9    72.1    31.1    49.0    41.0    46.1   129.8   168.0    76.2    1024.3
1920     50.0     7.0    78.1    86.0    61.8    89.2    37.9    50.0    69.8    81.8    41.0    51.0     703.6
1909     39.0    22.9   130.0    43.0    47.0   118.9    37.2    76.9    64.2    50.1    24.0   126.8     780.0
1902     39.0    40.0    72.1    60.0    80.0   110.9    45.0    49.0    59.9    60.0    91.0    43.0     749.9
1916     15.9    87.1   101.0    86.0    68.8    36.9    36.1    56.9    50.1    67.0   128.0   121.1     854.9
1912     66.0    40.2   129.1    29.0    93.2    54.0   125.0   104.1    18.9   105.0    73.2    29.0     866.7
1919    123.2    96.9   118.0    72.9    72.1    31.1    49.0    41.0    46.1   129.8   168.0    76.2    1024.3
1907     33.9    45.9    38.0    95.8   125.9    47.0    68.0     8.9    30.2   178.0    34.9   126.1     832.6
1914     20.0    79.0   121.9    33.1    65.0    50.8    67.2    28.0    45.2    67.9    52.9    95.0     726.0
1901     51.1    42.9    78.1    72.9    40.0    44.1    91.0    30.0   135.8    50.9    33.9    91.3     762.0
1915    120.2   127.0    32.0    51.1   104.0    65.2    51.0    24.9   120.8    51.0   111.0    83.0     941.2
1913     86.9    29.0   100.0    84.1   109.9    89.0    60.2    57.0    55.0    81.0    91.0    49.9     893.0
1906     82.9    72.0    47.1   104.2    45.9     1.8    40.1    18.2    23.1    77.0   128.9   107.9     749.1
1911     20.1    16.9    41.1    35.9    82.1   105.1    28.9    28.1    63.2   108.1    76.0   103.1     708.6
1920     50.0     7.0    78.1    86.0    61.8    89.2    37.9    50.0    69.8    81.8    41.0    51.0     703.6
1908     30.2    56.0    70.9    59.0    64.9   125.0    30.1    61.0    89.1    55.1    32.0    90.1     763.4
1910     79.0   108.0    43.9    77.9   123.0   119.9    59.1    75.0    21.9    61.8   194.1    91.0    1054.6
1904     64.9   128.2    36.1    41.1    64.0    78.2    25.8    36.1    44.9    20.0    47.9    63.1     650.3
1905     40.9    33.9    94.1    58.0    55.0    81.1    30.9   107.9    92.9    36.1   162.9    26.1     819.8
1918     32.1    15.0    38.9    99.9    93.2    28.1    13.2    26.0    89.9    56.2    59.9   101.0     653.4
1917     43.2    25.0   100.2    34.0    83.7   107.0    32.0    80.1    35.0   112.0    48.9    33.0     734.1
1903     30.0    16.0    52.0    56.0    72.0    74.0    67.9    67.0    65.0    69.1    93.0    84.0     746.0
1902     39.0    40.0    72.1    60.0    80.0   110.9    45.0    49.0    59.9    60.0    91.0    43.0     749.9
1907     33.9    45.9    38.0    95.8   125.9    47.0    68.0     8.9    30.2   178.0    34.9   126.1     832.6
1919    123.2    96.9   118.0    72.9    72.1    31.1    49.0    41.0    46.1   129.8   168.0    76.2    1024.3
1906     82.9    72.0    47.1   104.2    45.9     1.8    40.1    18.2    23.1    77.0   128.9   107.9     749.1
1912     66.0    40.2   129.1    29.0    93.2    54.0   125.0   104.1    18.9   105.0    73.2    29.0     866.7
1909     39.0    22.9   130.0    43.0    47.0   118.9    37.2    76.9    64.2    50.1    24.0   126.8     780.0
1905     40.9    33.9    94.1    58.0    55.0    81.1    30.9   107.9    92.9    36.1   162.9    26.1     819.8
1913     86.9    29.0   100.0    84.1   109.9    89.0    60.2    57.0    55.0    81.0    91.0    49.9     893.0
1918     32.1    15.0    38.9    99.9    93.2    28.1    13.2    26.0    89.9    56.2    59.9   101.0     653.4
1917     43.2    25.0   100.2    34.0    83.7   107.0    32.0    80.1    35.0   112.0    48.9    33.0     734.1
1901     51.1    42.9    78.1    72.9    40.0    44.1    91.0    30.0   135.8    50.9    33.9    91.3     762.0
1902     39.0    40.0    72.1    60.0    80.0   110.9    45.0    49.0    59.9    60.0    91.0    43.0     749.9
1903     30.0    16.0    52.0    56.0    72.0    74.0    67.9    67.0    65.0    69.1    93.0    84.0     746.0
1904     64.9   128.2    36.1    41.1    64.0    78.2    25.8    36.1    44.9    20.0    47.9    63.1     650.3
1905     40.9    33.9    94.1    58.0    55.0    81.1    30.9   107.9    92.9    36.1   162.9    26.1     819.8
1906     82.9    72.0    47.1   104.2    45.9     1.8    40.1    18.2    23.1    77.0   128.9   107.9     749.1
1907     33.9    45.9    38.0    95.8   125.9    47.0    68.0     8.9    30.2   178.0    34.9   126.1     832.6
1908     30.2    56.0    70.9    59.0    64.9   125.0    30.1    61.0    89.1    55.1    32.0    90.1     763.4
1909     39.0    22.9   130.0    43.0    47.0   118.9    37.2    76.9    64.2    50.1    24.0   126.8     780.0
1910     79.0   108.0    43.9    77.9   123.0   119.9    59.1    75.0    21.9    61.8   194.1    91.0    1054.6
 61.850   24.280
1901     32.9    38.0    18.0    25.0     8.9    58.1    50.9    51.8    18.0    68.1    48.0    45.0     462.7
1902     50.0    17.0    50.1     0.9    41.1    81.1    84.0   101.0   100.9    47.8    28.0    14.0     615.9
1903     38.9    24.0    22.0    44.0    39.0    68.0    77.9   121.2    53.1    86.0    52.2    31.1     657.4
1904     22.0    32.0    11.1    39.0    55.0    77.0    49.8    84.9    17.9    45.1    51.2    53.0     538.0
1905     41.0    22.9    29.1    32.0    12.9    93.0    82.0    64.0    68.9    57.0    42.9    23.9     569.6
1906     34.8    33.1    37.9    52.1    24.0    40.8    42.7    67.0    23.0    39.1    48.9    50.1     493.5
1907     31.1    33.9    25.0    24.0    51.9    83.1    63.2   106.0    45.1    36.9    25.0    15.1     540.3
1908     31.0    40.8    12.0    29.9    15.1    34.0    45.1    47.1    42.8    16.0    19.1    34.8     367.7
1909     18.1    16.0    30.0    25.9    29.0    54.9    43.9    69.1    42.9    72.0    26.9    50.9     479.6
1910     53.1    43.0    15.0    31.0    21.9    48.0   107.8    10.0    57.0    29.9    55.9    47.8     520.4
1911     21.8    38.2    11.0    20.2    22.9    38.1    48.9    76.9   109.9    71.0    85.9    47.0     591.8
1912     29.1    14.1    42.9    12.2    54.1    91.9    16.8   105.0    91.8    66.1    53.0    49.0     626.0
1913      6.0    37.0    34.1    26.0    30.0    64.2    45.1    76.2    18.2    36.8    86.1    42.2     501.9
1914     22.1    23.0    22.8    17.0    55.1    32.9    44.0    45.1    63.2    17.0    38.1    59.0     439.3
1915     34.1    24.1    10.2    30.1    46.0    70.0    91.1    59.1   107.0    17.8    58.0    31.1     578.6
1916     33.9    23.0    24.9    21.3    43.1    89.0    39.9    51.3    48.0    62.0    53.3    41.0     530.7
1917     18.0    14.0    11.0    35.0    22.9    30.9    31.9    35.0   113.0    70.0    81.0    66.2     528.9
1918     25.1    22.9     8.0     8.1    19.3    63.1    38.1    58.1   114.1    62.9    34.0    57.0     510.7
1919     35.1    16.9    23.1    43.2     8.2   100.9    73.1    80.0    60.8    43.0    28.1    32.0     544.4
1920     46.1    37.0    20.2    58.9    49.0    31.1    57.0    57.1    40.0    14.0    26.8    23.0     460.2
1909     18.1    16.0    30.0    25.9    29.0    54.9    43.9    69.1    42.9    72.0    26.9    50.9     479.6
1902     50.0    17.0    50.1     0.9    41.1    81.1    84.0   101.0   100.9    47.8    28.0    14.0     615.9
